[DEBUG] 2020-05-03 12:35:51.423 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-03 12:35:51.425 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-03 12:35:51.427 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-03 12:35:51.459 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-03 12:35:51.460 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-03 12:35:51.564 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-03 12:35:51.564 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-03 12:35:51.567 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-03 12:35:51.688 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-03 12:35:51.703 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-03 12:35:51.704 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-03 12:35:51.728 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@31ff6309
[DEBUG] 2020-05-03 12:35:51.728 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@31ff6309
[DEBUG] 2020-05-03 12:35:51.728 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4dc8c0ea
[DEBUG] 2020-05-03 12:35:51.728 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4dc8c0ea
[DEBUG] 2020-05-03 12:35:51.728 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4dc8c0ea
[DEBUG] 2020-05-03 12:35:51.729 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@4aedaf61
[DEBUG] 2020-05-03 12:35:51.729 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@4aedaf61
[DEBUG] 2020-05-03 12:35:51.729 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@4aedaf61
[DEBUG] 2020-05-03 12:35:51.729 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@5eed2d86
[DEBUG] 2020-05-03 12:35:51.729 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@5eed2d86
[DEBUG] 2020-05-03 12:35:51.729 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@5eed2d86
[DEBUG] 2020-05-03 12:35:51.730 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@228cea97
[DEBUG] 2020-05-03 12:35:51.730 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@228cea97
[DEBUG] 2020-05-03 12:35:51.730 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@228cea97
[DEBUG] 2020-05-03 12:35:51.730 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@ad9e63e
[DEBUG] 2020-05-03 12:35:51.730 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@ad9e63e
[DEBUG] 2020-05-03 12:35:51.730 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@ad9e63e
[DEBUG] 2020-05-03 12:35:51.731 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@149c3204
[DEBUG] 2020-05-03 12:35:51.731 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@149c3204
[DEBUG] 2020-05-03 12:35:51.731 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@35e8316e
[DEBUG] 2020-05-03 12:35:51.731 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@35e8316e
[DEBUG] 2020-05-03 12:35:51.732 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@5fac521d
[DEBUG] 2020-05-03 12:35:51.732 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@5fac521d
[DEBUG] 2020-05-03 12:35:51.732 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@3abfe845
[DEBUG] 2020-05-03 12:35:51.732 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@7f08caf
[DEBUG] 2020-05-03 12:35:51.733 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@72725ee1
[DEBUG] 2020-05-03 12:35:51.733 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@72725ee1
[DEBUG] 2020-05-03 12:35:51.733 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@249e0271
[DEBUG] 2020-05-03 12:35:51.733 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@249e0271
[DEBUG] 2020-05-03 12:35:51.735 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@350a94ce
[DEBUG] 2020-05-03 12:35:51.735 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@350a94ce
[DEBUG] 2020-05-03 12:35:51.736 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5fbdc49b
[DEBUG] 2020-05-03 12:35:51.736 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5fbdc49b
[DEBUG] 2020-05-03 12:35:51.736 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@285f38f6
[DEBUG] 2020-05-03 12:35:51.736 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@285f38f6
[DEBUG] 2020-05-03 12:35:51.737 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@36fc05ff
[DEBUG] 2020-05-03 12:35:51.737 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@36fc05ff
[DEBUG] 2020-05-03 12:35:51.737 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@21ac5eb4
[DEBUG] 2020-05-03 12:35:51.737 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@21ac5eb4
[DEBUG] 2020-05-03 12:35:51.738 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2a685eba
[DEBUG] 2020-05-03 12:35:51.738 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2a685eba
[DEBUG] 2020-05-03 12:35:51.739 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@77d680e6
[DEBUG] 2020-05-03 12:35:51.739 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@77d680e6
[DEBUG] 2020-05-03 12:35:51.739 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@7be71476
[DEBUG] 2020-05-03 12:35:51.739 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@7be71476
[DEBUG] 2020-05-03 12:35:51.740 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3a01773b
[DEBUG] 2020-05-03 12:35:51.740 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3a01773b
[DEBUG] 2020-05-03 12:35:51.740 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@7b7683d4
[DEBUG] 2020-05-03 12:35:51.741 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@7b7683d4
[DEBUG] 2020-05-03 12:35:51.741 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@7b7683d4
[DEBUG] 2020-05-03 12:35:51.741 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@76ddd61a
[DEBUG] 2020-05-03 12:35:51.741 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@5fcfca62
[DEBUG] 2020-05-03 12:35:51.742 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@5fcfca62
[DEBUG] 2020-05-03 12:35:51.742 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@5fcfca62
[DEBUG] 2020-05-03 12:35:51.742 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@16eedaa6
[DEBUG] 2020-05-03 12:35:51.742 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6e33fcae
[DEBUG] 2020-05-03 12:35:51.742 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6e33fcae
[DEBUG] 2020-05-03 12:35:51.743 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@27e5b378
[DEBUG] 2020-05-03 12:35:51.743 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@27e5b378
[DEBUG] 2020-05-03 12:35:51.743 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1a87b51
[DEBUG] 2020-05-03 12:35:51.743 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1a87b51
[DEBUG] 2020-05-03 12:35:51.744 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@11b455e5
[DEBUG] 2020-05-03 12:35:51.744 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@11b455e5
[DEBUG] 2020-05-03 12:35:51.745 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@64524dd
[DEBUG] 2020-05-03 12:35:51.745 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@64524dd
[DEBUG] 2020-05-03 12:35:51.745 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@7479b626
[DEBUG] 2020-05-03 12:35:51.746 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5ff2b8ca
[DEBUG] 2020-05-03 12:35:51.746 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5ff2b8ca
[DEBUG] 2020-05-03 12:35:51.746 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5ff2b8ca
[DEBUG] 2020-05-03 12:35:51.746 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5fe7f967
[DEBUG] 2020-05-03 12:35:51.746 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5fe7f967
[DEBUG] 2020-05-03 12:35:51.746 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5fe7f967
[DEBUG] 2020-05-03 12:35:51.747 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5e8cda75
[DEBUG] 2020-05-03 12:35:51.747 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6fd12c5
[DEBUG] 2020-05-03 12:35:51.747 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@149debbb
[DEBUG] 2020-05-03 12:35:51.747 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@149debbb
[DEBUG] 2020-05-03 12:35:51.747 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@149debbb
[DEBUG] 2020-05-03 12:35:51.748 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@131ff6fa
[DEBUG] 2020-05-03 12:35:51.748 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@131ff6fa
[DEBUG] 2020-05-03 12:35:51.748 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@131ff6fa
[DEBUG] 2020-05-03 12:35:51.748 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@42c28305
[DEBUG] 2020-05-03 12:35:51.748 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@35cd68d4
[DEBUG] 2020-05-03 12:35:51.749 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@37af1f93
[DEBUG] 2020-05-03 12:35:51.749 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@37af1f93
[DEBUG] 2020-05-03 12:35:51.749 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@168cd36b
[DEBUG] 2020-05-03 12:35:51.750 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2c8662ac
[DEBUG] 2020-05-03 12:35:51.750 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2c8662ac
[DEBUG] 2020-05-03 12:35:51.750 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7487b142
[DEBUG] 2020-05-03 12:35:51.750 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7487b142
[DEBUG] 2020-05-03 12:35:51.750 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@27b45ea
[DEBUG] 2020-05-03 12:35:51.751 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@150ede8b
[DEBUG] 2020-05-03 12:35:51.751 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@332820f4
[DEBUG] 2020-05-03 12:35:51.752 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@710d89e2
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@710d89e2
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@29eda4f8
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1b9776f5
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5e048149
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@79d9214d
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3d5790ea
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1dd7796b
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@67a3bd51
[DEBUG] 2020-05-03 12:35:51.753 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@57402ba1
[DEBUG] 2020-05-03 12:35:51.765 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-03 12:35:51.766 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-03 12:35:51.766 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-03 12:35:51.766 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-03 12:35:51.766 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-03 12:35:51.766 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-03 12:35:51.767 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-03 12:35:51.767 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-03 12:35:51.768 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-03 12:35:51.768 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-03 12:35:51.768 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-03 12:35:51.768 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-03 12:35:51.768 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-03 12:35:51.769 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-03 12:35:51.771 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-03 12:35:51.771 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-03 12:35:51.771 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-03 12:35:51.826 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-03 12:35:51.934 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-03 12:35:51.935 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-03 12:35:51.935 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-03 12:35:51.974 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-03 12:35:51.990 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-03 12:35:52.000 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-03 12:35:52.021 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-03 12:35:52.023 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@120d3fd] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@38c9e0d6]
[DEBUG] 2020-05-03 12:35:52.045 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-03 12:35:52.054 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-03 12:35:52.056 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-03 12:35:52.057 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-03 12:35:52.068 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:35:52.069 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-03 12:35:52.070 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-03 12:35:52.071 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-03 12:35:52.072 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-03 12:35:52.073 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-03 12:35:52.074 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:35:52.074 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-03 12:35:52.074 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-03 12:35:52.074 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-03 12:35:52.074 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-03 12:35:52.074 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:35:52.074 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-03 12:35:52.074 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-03 12:35:52.074 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-03 12:35:52.074 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-03 12:35:52.074 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:35:52.075 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-03 12:35:52.075 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-03 12:35:52.075 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-03 12:35:52.075 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-03 12:35:52.075 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-03 12:35:52.075 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-05-03 12:35:52.075 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-05-03 12:35:52.075 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-05-03 12:35:52.075 [main] PropertyBinder - Building property userName
[DEBUG] 2020-05-03 12:35:52.075 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
