[DEBUG] 2020-04-19 13:42:09.654 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-19 13:42:09.657 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-19 13:42:09.659 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-19 13:42:09.698 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-19 13:42:09.700 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-19 13:42:09.815 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-19 13:42:09.815 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-19 13:42:09.819 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-19 13:42:09.941 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-19 13:42:09.951 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-19 13:42:09.951 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-19 13:42:09.979 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@39ad12b6
[DEBUG] 2020-04-19 13:42:09.979 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@39ad12b6
[DEBUG] 2020-04-19 13:42:09.980 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7df76d99
[DEBUG] 2020-04-19 13:42:09.980 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7df76d99
[DEBUG] 2020-04-19 13:42:09.980 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7df76d99
[DEBUG] 2020-04-19 13:42:09.980 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2e5ee2c9
[DEBUG] 2020-04-19 13:42:09.981 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2e5ee2c9
[DEBUG] 2020-04-19 13:42:09.981 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2e5ee2c9
[DEBUG] 2020-04-19 13:42:09.981 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@25a5c7db
[DEBUG] 2020-04-19 13:42:09.981 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@25a5c7db
[DEBUG] 2020-04-19 13:42:09.981 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@25a5c7db
[DEBUG] 2020-04-19 13:42:09.982 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7f5eae0f
[DEBUG] 2020-04-19 13:42:09.982 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7f5eae0f
[DEBUG] 2020-04-19 13:42:09.982 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@68577ba8
[DEBUG] 2020-04-19 13:42:09.982 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@68577ba8
[DEBUG] 2020-04-19 13:42:09.983 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@43f0c2d1
[DEBUG] 2020-04-19 13:42:09.983 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@43f0c2d1
[DEBUG] 2020-04-19 13:42:09.983 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@7a1f45ed
[DEBUG] 2020-04-19 13:42:09.983 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@1c6c6f24
[DEBUG] 2020-04-19 13:42:09.984 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@57a2ed35
[DEBUG] 2020-04-19 13:42:09.984 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@57a2ed35
[DEBUG] 2020-04-19 13:42:09.984 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@184fb68d
[DEBUG] 2020-04-19 13:42:09.984 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@184fb68d
[DEBUG] 2020-04-19 13:42:09.987 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5c60b0a0
[DEBUG] 2020-04-19 13:42:09.987 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5c60b0a0
[DEBUG] 2020-04-19 13:42:09.987 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@760cf594
[DEBUG] 2020-04-19 13:42:09.987 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@760cf594
[DEBUG] 2020-04-19 13:42:09.988 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@5c73f672
[DEBUG] 2020-04-19 13:42:09.988 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@5c73f672
[DEBUG] 2020-04-19 13:42:09.988 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7a34f66a
[DEBUG] 2020-04-19 13:42:09.988 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7a34f66a
[DEBUG] 2020-04-19 13:42:09.989 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2459319c
[DEBUG] 2020-04-19 13:42:09.989 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2459319c
[DEBUG] 2020-04-19 13:42:09.990 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@7808f638
[DEBUG] 2020-04-19 13:42:09.990 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@7808f638
[DEBUG] 2020-04-19 13:42:09.990 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3db663d0
[DEBUG] 2020-04-19 13:42:09.991 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3db663d0
[DEBUG] 2020-04-19 13:42:09.991 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@64f16277
[DEBUG] 2020-04-19 13:42:09.991 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@64f16277
[DEBUG] 2020-04-19 13:42:09.992 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@336880df
[DEBUG] 2020-04-19 13:42:09.992 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@336880df
[DEBUG] 2020-04-19 13:42:09.992 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@7be7e15
[DEBUG] 2020-04-19 13:42:09.992 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@7be7e15
[DEBUG] 2020-04-19 13:42:09.992 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@7be7e15
[DEBUG] 2020-04-19 13:42:09.993 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4248b963
[DEBUG] 2020-04-19 13:42:09.993 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@72725ee1
[DEBUG] 2020-04-19 13:42:09.993 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@72725ee1
[DEBUG] 2020-04-19 13:42:09.993 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@72725ee1
[DEBUG] 2020-04-19 13:42:09.994 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2aa6311a
[DEBUG] 2020-04-19 13:42:09.994 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2d0ecb24
[DEBUG] 2020-04-19 13:42:09.994 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2d0ecb24
[DEBUG] 2020-04-19 13:42:09.995 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@7e00ed0f
[DEBUG] 2020-04-19 13:42:09.995 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@7e00ed0f
[DEBUG] 2020-04-19 13:42:09.995 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@65753040
[DEBUG] 2020-04-19 13:42:09.995 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@65753040
[DEBUG] 2020-04-19 13:42:09.995 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4e1459ea
[DEBUG] 2020-04-19 13:42:09.995 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4e1459ea
[DEBUG] 2020-04-19 13:42:09.996 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@57c47a9e
[DEBUG] 2020-04-19 13:42:09.996 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@57c47a9e
[DEBUG] 2020-04-19 13:42:09.996 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@61d84e08
[DEBUG] 2020-04-19 13:42:09.997 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1abfe081
[DEBUG] 2020-04-19 13:42:09.997 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1abfe081
[DEBUG] 2020-04-19 13:42:09.997 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1abfe081
[DEBUG] 2020-04-19 13:42:09.997 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@acdcf71
[DEBUG] 2020-04-19 13:42:09.997 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@acdcf71
[DEBUG] 2020-04-19 13:42:09.997 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@acdcf71
[DEBUG] 2020-04-19 13:42:09.998 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@cbc8d0f
[DEBUG] 2020-04-19 13:42:09.998 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6794ac0b
[DEBUG] 2020-04-19 13:42:09.998 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@46a953cf
[DEBUG] 2020-04-19 13:42:09.998 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@46a953cf
[DEBUG] 2020-04-19 13:42:09.998 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@46a953cf
[DEBUG] 2020-04-19 13:42:09.999 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@680a66dd
[DEBUG] 2020-04-19 13:42:09.999 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@680a66dd
[DEBUG] 2020-04-19 13:42:09.999 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@680a66dd
[DEBUG] 2020-04-19 13:42:09.999 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@40712ee9
[DEBUG] 2020-04-19 13:42:09.999 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3f92a84e
[DEBUG] 2020-04-19 13:42:10.000 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@93f432e
[DEBUG] 2020-04-19 13:42:10.000 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@93f432e
[DEBUG] 2020-04-19 13:42:10.000 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5b051a5c
[DEBUG] 2020-04-19 13:42:10.001 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3f9f71ff
[DEBUG] 2020-04-19 13:42:10.001 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3f9f71ff
[DEBUG] 2020-04-19 13:42:10.001 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@12968227
[DEBUG] 2020-04-19 13:42:10.001 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@12968227
[DEBUG] 2020-04-19 13:42:10.002 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@48eb9836
[DEBUG] 2020-04-19 13:42:10.002 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@3e3861d7
[DEBUG] 2020-04-19 13:42:10.002 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@e8ea697
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@38fc5554
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@38fc5554
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3e1a3801
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6fd12c5
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1de0a46c
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4d1f1ff5
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@222afc67
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@4c2fb9dd
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@54f4a7f0
[DEBUG] 2020-04-19 13:42:10.004 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@61a1ea2c
[DEBUG] 2020-04-19 13:42:10.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-19 13:42:10.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-19 13:42:10.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-19 13:42:10.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-19 13:42:10.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-19 13:42:10.019 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-19 13:42:10.019 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-19 13:42:10.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-19 13:42:10.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-19 13:42:10.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-19 13:42:10.020 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-19 13:42:10.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-19 13:42:10.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-19 13:42:10.021 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-19 13:42:10.024 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/EuchreLeague
[INFO ] 2020-04-19 13:42:10.024 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-19 13:42:10.024 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-19 13:42:10.080 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-19 13:42:10.171 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-19 13:42:10.172 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-19 13:42:10.172 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-19 13:42:10.187 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-19 13:42:10.199 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-19 13:42:10.213 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-19 13:42:10.228 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-19 13:42:10.230 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2274160] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@65383667]
[DEBUG] 2020-04-19 13:42:10.253 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-19 13:42:10.263 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-19 13:42:10.265 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-19 13:42:10.266 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-19 13:42:10.278 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:42:10.279 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-19 13:42:10.280 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-19 13:42:10.281 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-19 13:42:10.282 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-19 13:42:10.283 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-19 13:42:10.284 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:42:10.284 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-19 13:42:10.284 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-19 13:42:10.284 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-19 13:42:10.284 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-19 13:42:10.284 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:42:10.285 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-19 13:42:10.285 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-19 13:42:10.285 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-19 13:42:10.285 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-19 13:42:10.285 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:42:10.285 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-04-19 13:42:10.285 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-04-19 13:42:10.285 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-04-19 13:42:10.285 [main] PropertyBinder - Building property userName
[DEBUG] 2020-04-19 13:42:10.285 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:42:10.285 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-04-19 13:42:10.285 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-04-19 13:42:10.285 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-04-19 13:42:10.285 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-04-19 13:42:10.286 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
