[DEBUG] 2020-05-04 13:40:02.473 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-04 13:40:02.500 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-04 13:40:02.502 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-04 13:40:02.561 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-04 13:40:02.562 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-04 13:40:02.666 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-04 13:40:02.667 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-04 13:40:02.669 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-04 13:40:02.798 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-04 13:40:02.808 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-04 13:40:02.809 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-04 13:40:02.833 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@165e389b
[DEBUG] 2020-05-04 13:40:02.833 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@165e389b
[DEBUG] 2020-05-04 13:40:02.833 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@71f0b72e
[DEBUG] 2020-05-04 13:40:02.833 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@71f0b72e
[DEBUG] 2020-05-04 13:40:02.833 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@71f0b72e
[DEBUG] 2020-05-04 13:40:02.834 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@3681037
[DEBUG] 2020-05-04 13:40:02.834 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@3681037
[DEBUG] 2020-05-04 13:40:02.834 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@3681037
[DEBUG] 2020-05-04 13:40:02.834 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4f3e7344
[DEBUG] 2020-05-04 13:40:02.835 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4f3e7344
[DEBUG] 2020-05-04 13:40:02.835 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@4f3e7344
[DEBUG] 2020-05-04 13:40:02.835 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@782bf610
[DEBUG] 2020-05-04 13:40:02.835 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@782bf610
[DEBUG] 2020-05-04 13:40:02.835 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@782bf610
[DEBUG] 2020-05-04 13:40:02.836 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@10895b16
[DEBUG] 2020-05-04 13:40:02.836 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@10895b16
[DEBUG] 2020-05-04 13:40:02.836 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@10895b16
[DEBUG] 2020-05-04 13:40:02.836 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@3b9632d1
[DEBUG] 2020-05-04 13:40:02.836 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@3b9632d1
[DEBUG] 2020-05-04 13:40:02.837 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@1846579f
[DEBUG] 2020-05-04 13:40:02.837 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@1846579f
[DEBUG] 2020-05-04 13:40:02.837 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@7be7e15
[DEBUG] 2020-05-04 13:40:02.837 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@7be7e15
[DEBUG] 2020-05-04 13:40:02.837 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4248b963
[DEBUG] 2020-05-04 13:40:02.838 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@24b4d544
[DEBUG] 2020-05-04 13:40:02.838 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@3a230001
[DEBUG] 2020-05-04 13:40:02.838 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@3a230001
[DEBUG] 2020-05-04 13:40:02.839 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2c0b4c83
[DEBUG] 2020-05-04 13:40:02.839 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2c0b4c83
[DEBUG] 2020-05-04 13:40:02.841 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@3964d79
[DEBUG] 2020-05-04 13:40:02.841 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3964d79
[DEBUG] 2020-05-04 13:40:02.841 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4acb2510
[DEBUG] 2020-05-04 13:40:02.841 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4acb2510
[DEBUG] 2020-05-04 13:40:02.842 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7a904f32
[DEBUG] 2020-05-04 13:40:02.842 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7a904f32
[DEBUG] 2020-05-04 13:40:02.843 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4339e0de
[DEBUG] 2020-05-04 13:40:02.843 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4339e0de
[DEBUG] 2020-05-04 13:40:02.843 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@27b2faa6
[DEBUG] 2020-05-04 13:40:02.843 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@27b2faa6
[DEBUG] 2020-05-04 13:40:02.844 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@75a118e6
[DEBUG] 2020-05-04 13:40:02.844 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@75a118e6
[DEBUG] 2020-05-04 13:40:02.845 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6bda1d19
[DEBUG] 2020-05-04 13:40:02.845 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6bda1d19
[DEBUG] 2020-05-04 13:40:02.845 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5580d62f
[DEBUG] 2020-05-04 13:40:02.845 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5580d62f
[DEBUG] 2020-05-04 13:40:02.846 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@67fc2aad
[DEBUG] 2020-05-04 13:40:02.846 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@67fc2aad
[DEBUG] 2020-05-04 13:40:02.846 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@39fa8ad2
[DEBUG] 2020-05-04 13:40:02.847 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@39fa8ad2
[DEBUG] 2020-05-04 13:40:02.847 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@39fa8ad2
[DEBUG] 2020-05-04 13:40:02.847 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6137cf6e
[DEBUG] 2020-05-04 13:40:02.847 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@93f432e
[DEBUG] 2020-05-04 13:40:02.848 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@93f432e
[DEBUG] 2020-05-04 13:40:02.848 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@93f432e
[DEBUG] 2020-05-04 13:40:02.848 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@639aba11
[DEBUG] 2020-05-04 13:40:02.848 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@34f392be
[DEBUG] 2020-05-04 13:40:02.848 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@34f392be
[DEBUG] 2020-05-04 13:40:02.849 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@523d6bdb
[DEBUG] 2020-05-04 13:40:02.849 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@523d6bdb
[DEBUG] 2020-05-04 13:40:02.849 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2cfa2c4f
[DEBUG] 2020-05-04 13:40:02.849 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2cfa2c4f
[DEBUG] 2020-05-04 13:40:02.850 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5e2a3040
[DEBUG] 2020-05-04 13:40:02.850 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5e2a3040
[DEBUG] 2020-05-04 13:40:02.850 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5bb51241
[DEBUG] 2020-05-04 13:40:02.850 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5bb51241
[DEBUG] 2020-05-04 13:40:02.850 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@70f822e
[DEBUG] 2020-05-04 13:40:02.851 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3531f3ca
[DEBUG] 2020-05-04 13:40:02.851 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3531f3ca
[DEBUG] 2020-05-04 13:40:02.851 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3531f3ca
[DEBUG] 2020-05-04 13:40:02.851 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5e671e20
[DEBUG] 2020-05-04 13:40:02.852 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5e671e20
[DEBUG] 2020-05-04 13:40:02.852 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5e671e20
[DEBUG] 2020-05-04 13:40:02.852 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3e1a3801
[DEBUG] 2020-05-04 13:40:02.852 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@222afc67
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3ae9d1e2
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3ae9d1e2
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3ae9d1e2
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2e060819
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2e060819
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2e060819
[DEBUG] 2020-05-04 13:40:02.853 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@63411512
[DEBUG] 2020-05-04 13:40:02.854 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6ba30587
[DEBUG] 2020-05-04 13:40:02.854 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@59901c4d
[DEBUG] 2020-05-04 13:40:02.854 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@59901c4d
[DEBUG] 2020-05-04 13:40:02.854 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@602ae7b6
[DEBUG] 2020-05-04 13:40:02.855 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@77eb5790
[DEBUG] 2020-05-04 13:40:02.855 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@77eb5790
[DEBUG] 2020-05-04 13:40:02.856 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@4b3fe06e
[DEBUG] 2020-05-04 13:40:02.856 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@4b3fe06e
[DEBUG] 2020-05-04 13:40:02.856 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4d8286c4
[DEBUG] 2020-05-04 13:40:02.856 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6778aea6
[DEBUG] 2020-05-04 13:40:02.857 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@53a9fcfd
[DEBUG] 2020-05-04 13:40:02.858 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@34b27915
[DEBUG] 2020-05-04 13:40:02.858 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@34b27915
[DEBUG] 2020-05-04 13:40:02.858 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@79d9214d
[DEBUG] 2020-05-04 13:40:02.858 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3d5790ea
[DEBUG] 2020-05-04 13:40:02.859 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1dd7796b
[DEBUG] 2020-05-04 13:40:02.859 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@67a3bd51
[DEBUG] 2020-05-04 13:40:02.859 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@57402ba1
[DEBUG] 2020-05-04 13:40:02.859 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@56913163
[DEBUG] 2020-05-04 13:40:02.859 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@702b06fb
[DEBUG] 2020-05-04 13:40:02.859 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@a18649a
[DEBUG] 2020-05-04 13:40:02.871 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-04 13:40:02.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-04 13:40:02.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-04 13:40:02.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-04 13:40:02.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-04 13:40:02.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-04 13:40:02.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-04 13:40:02.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-04 13:40:02.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-04 13:40:02.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-04 13:40:02.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-04 13:40:02.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-04 13:40:02.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-04 13:40:02.875 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-04 13:40:02.877 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-04 13:40:02.877 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-04 13:40:02.877 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-04 13:40:02.932 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-04 13:40:03.017 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-04 13:40:03.018 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-04 13:40:03.018 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-04 13:40:03.037 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-04 13:40:03.054 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-04 13:40:03.072 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-04 13:40:03.097 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-04 13:40:03.099 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@310aee0b] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@36327cec]
[DEBUG] 2020-05-04 13:40:03.159 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-04 13:40:03.181 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-04 13:40:03.183 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-04 13:40:03.184 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-04 13:40:03.204 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.205 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-04 13:40:03.206 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-04 13:40:03.207 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-04 13:40:03.208 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-04 13:40:03.211 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-04 13:40:03.212 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.212 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-04 13:40:03.212 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-04 13:40:03.212 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-04 13:40:03.212 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-04 13:40:03.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.213 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-04 13:40:03.213 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-04 13:40:03.213 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-04 13:40:03.213 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-04 13:40:03.213 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.214 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-04 13:40:03.215 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-04 13:40:03.215 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-04 13:40:03.215 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-04 13:40:03.216 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.220 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.220 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 13:40:03.221 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-04 13:40:03.222 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
