[DEBUG] 2020-03-23 13:36:32.810 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-23 13:36:32.813 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-23 13:36:32.815 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-23 13:36:32.844 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-23 13:36:32.845 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-23 13:36:32.946 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-03-23 13:36:32.947 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-03-23 13:36:32.952 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-23 13:36:33.135 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-23 13:36:33.147 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-23 13:36:33.148 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-23 13:36:33.194 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5b022357
[DEBUG] 2020-03-23 13:36:33.195 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5b022357
[DEBUG] 2020-03-23 13:36:33.195 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@56ba8773
[DEBUG] 2020-03-23 13:36:33.195 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@56ba8773
[DEBUG] 2020-03-23 13:36:33.196 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6f952d6c
[DEBUG] 2020-03-23 13:36:33.196 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6f952d6c
[DEBUG] 2020-03-23 13:36:33.197 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@1bcf67e8
[DEBUG] 2020-03-23 13:36:33.197 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1bcf67e8
[DEBUG] 2020-03-23 13:36:33.198 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3a4ba480
[DEBUG] 2020-03-23 13:36:33.198 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3a4ba480
[DEBUG] 2020-03-23 13:36:33.198 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@29fc1a2b
[DEBUG] 2020-03-23 13:36:33.198 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@29fc1a2b
[DEBUG] 2020-03-23 13:36:33.199 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@29fc1a2b
[DEBUG] 2020-03-23 13:36:33.200 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@25d3cfc8
[DEBUG] 2020-03-23 13:36:33.200 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@40ee0a22
[DEBUG] 2020-03-23 13:36:33.200 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@40ee0a22
[DEBUG] 2020-03-23 13:36:33.200 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@40ee0a22
[DEBUG] 2020-03-23 13:36:33.200 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@5cf8edcf
[DEBUG] 2020-03-23 13:36:33.201 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3a627c80
[DEBUG] 2020-03-23 13:36:33.201 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3a627c80
[DEBUG] 2020-03-23 13:36:33.202 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@989da1
[DEBUG] 2020-03-23 13:36:33.202 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@989da1
[DEBUG] 2020-03-23 13:36:33.202 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@441cc260
[DEBUG] 2020-03-23 13:36:33.202 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@441cc260
[DEBUG] 2020-03-23 13:36:33.203 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@55b8dbda
[DEBUG] 2020-03-23 13:36:33.203 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@55b8dbda
[DEBUG] 2020-03-23 13:36:33.203 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5b22b970
[DEBUG] 2020-03-23 13:36:33.203 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5b22b970
[DEBUG] 2020-03-23 13:36:33.204 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@529cfee5
[DEBUG] 2020-03-23 13:36:33.204 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@af78c87
[DEBUG] 2020-03-23 13:36:33.204 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@af78c87
[DEBUG] 2020-03-23 13:36:33.204 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@af78c87
[DEBUG] 2020-03-23 13:36:33.205 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@660591fb
[DEBUG] 2020-03-23 13:36:33.205 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@660591fb
[DEBUG] 2020-03-23 13:36:33.205 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@660591fb
[DEBUG] 2020-03-23 13:36:33.205 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@5eb97ced
[DEBUG] 2020-03-23 13:36:33.206 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6f667ad1
[DEBUG] 2020-03-23 13:36:33.206 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@765df79d
[DEBUG] 2020-03-23 13:36:33.206 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@765df79d
[DEBUG] 2020-03-23 13:36:33.206 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@765df79d
[DEBUG] 2020-03-23 13:36:33.207 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4cdd2c73
[DEBUG] 2020-03-23 13:36:33.207 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4cdd2c73
[DEBUG] 2020-03-23 13:36:33.207 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4cdd2c73
[DEBUG] 2020-03-23 13:36:33.207 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@c27d163
[DEBUG] 2020-03-23 13:36:33.207 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5e39850
[DEBUG] 2020-03-23 13:36:33.208 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@72fe8a4f
[DEBUG] 2020-03-23 13:36:33.208 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@72fe8a4f
[DEBUG] 2020-03-23 13:36:33.208 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2227a6c1
[DEBUG] 2020-03-23 13:36:33.209 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4d74c3ba
[DEBUG] 2020-03-23 13:36:33.209 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4d74c3ba
[DEBUG] 2020-03-23 13:36:33.210 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@1698d7c0
[DEBUG] 2020-03-23 13:36:33.210 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@1698d7c0
[DEBUG] 2020-03-23 13:36:33.210 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@782168b7
[DEBUG] 2020-03-23 13:36:33.210 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@13047d7d
[DEBUG] 2020-03-23 13:36:33.211 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@24fabd0f
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@215a34b4
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@215a34b4
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@71870da7
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6dd91637
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@45792847
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@706cb08
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4e25147a
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6b68cb27
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@675ffd1d
[DEBUG] 2020-03-23 13:36:33.213 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@56303475
[DEBUG] 2020-03-23 13:36:33.227 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-23 13:36:33.228 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-23 13:36:33.228 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-23 13:36:33.228 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-23 13:36:33.228 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-23 13:36:33.229 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-23 13:36:33.229 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-23 13:36:33.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-23 13:36:33.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-23 13:36:33.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-23 13:36:33.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-23 13:36:33.231 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-23 13:36:33.231 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-23 13:36:33.231 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-23 13:36:33.252 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-03-23 13:36:33.252 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-03-23 13:36:33.252 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-23 13:36:33.315 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-23 13:36:33.599 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-03-23 13:36:33.601 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-23 13:36:33.601 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-23 13:36:33.625 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-23 13:36:33.636 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-23 13:36:33.647 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-23 13:36:33.663 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-23 13:36:33.665 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@57402ba1] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@56913163]
[DEBUG] 2020-03-23 13:36:33.692 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-03-23 13:36:33.703 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-23 13:36:33.706 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-23 13:36:33.707 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-03-23 13:36:33.729 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-23 13:36:33.731 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-23 13:36:33.731 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-03-23 13:36:33.732 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-23 13:36:33.733 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-23 13:36:33.735 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-23 13:36:33.736 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-23 13:36:33.736 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-03-23 13:36:33.736 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-03-23 13:36:33.736 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-03-23 13:36:33.736 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-03-23 13:36:33.736 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-23 13:36:33.736 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-03-23 13:36:33.736 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-03-23 13:36:33.736 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-03-23 13:36:33.736 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-03-23 13:36:33.736 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-23 13:36:33.736 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-03-23 13:36:33.736 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-03-23 13:36:33.737 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-03-23 13:36:33.737 [main] PropertyBinder - Building property userName
[DEBUG] 2020-03-23 13:36:33.737 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-23 13:36:33.737 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-03-23 13:36:33.737 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-03-23 13:36:33.737 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-03-23 13:36:33.737 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-03-23 13:36:33.738 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
