[DEBUG] 2020-05-12 15:18:33.802 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-12 15:18:33.806 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-12 15:18:33.809 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-12 15:18:33.872 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-12 15:18:33.875 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-12 15:18:33.986 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-12 15:18:33.986 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-12 15:18:33.991 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-12 15:18:34.166 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-12 15:18:34.174 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-12 15:18:34.175 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-12 15:18:34.205 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@63c12e52
[DEBUG] 2020-05-12 15:18:34.205 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@63c12e52
[DEBUG] 2020-05-12 15:18:34.205 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@255eaa6b
[DEBUG] 2020-05-12 15:18:34.205 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@255eaa6b
[DEBUG] 2020-05-12 15:18:34.205 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@255eaa6b
[DEBUG] 2020-05-12 15:18:34.206 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7aac8884
[DEBUG] 2020-05-12 15:18:34.206 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7aac8884
[DEBUG] 2020-05-12 15:18:34.206 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@895416d
[DEBUG] 2020-05-12 15:18:34.206 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@895416d
[DEBUG] 2020-05-12 15:18:34.206 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@623dcf2a
[DEBUG] 2020-05-12 15:18:34.207 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@623dcf2a
[DEBUG] 2020-05-12 15:18:34.207 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@646c0a67
[DEBUG] 2020-05-12 15:18:34.208 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5bc28f40
[DEBUG] 2020-05-12 15:18:34.208 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6dfa915a
[DEBUG] 2020-05-12 15:18:34.208 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6dfa915a
[DEBUG] 2020-05-12 15:18:34.209 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@26cb5207
[DEBUG] 2020-05-12 15:18:34.209 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@26cb5207
[DEBUG] 2020-05-12 15:18:34.211 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@a9f023e
[DEBUG] 2020-05-12 15:18:34.211 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@a9f023e
[DEBUG] 2020-05-12 15:18:34.214 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@5679e96b
[DEBUG] 2020-05-12 15:18:34.214 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@5679e96b
[DEBUG] 2020-05-12 15:18:34.215 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@4d41ba0f
[DEBUG] 2020-05-12 15:18:34.215 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@4d41ba0f
[DEBUG] 2020-05-12 15:18:34.216 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@49faf066
[DEBUG] 2020-05-12 15:18:34.216 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@49faf066
[DEBUG] 2020-05-12 15:18:34.217 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@59072e9d
[DEBUG] 2020-05-12 15:18:34.217 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@59072e9d
[DEBUG] 2020-05-12 15:18:34.217 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5e5af8e1
[DEBUG] 2020-05-12 15:18:34.217 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5e5af8e1
[DEBUG] 2020-05-12 15:18:34.218 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6e0c6a7a
[DEBUG] 2020-05-12 15:18:34.219 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6e0c6a7a
[DEBUG] 2020-05-12 15:18:34.220 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2aff9dff
[DEBUG] 2020-05-12 15:18:34.220 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2aff9dff
[DEBUG] 2020-05-12 15:18:34.221 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4b65d9f4
[DEBUG] 2020-05-12 15:18:34.221 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4b65d9f4
[DEBUG] 2020-05-12 15:18:34.221 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4d21c56e
[DEBUG] 2020-05-12 15:18:34.221 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4d21c56e
[DEBUG] 2020-05-12 15:18:34.221 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4d21c56e
[DEBUG] 2020-05-12 15:18:34.222 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@32e54a9d
[DEBUG] 2020-05-12 15:18:34.222 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@a098d76
[DEBUG] 2020-05-12 15:18:34.222 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@a098d76
[DEBUG] 2020-05-12 15:18:34.223 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@a098d76
[DEBUG] 2020-05-12 15:18:34.223 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@70887727
[DEBUG] 2020-05-12 15:18:34.224 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@75de29c0
[DEBUG] 2020-05-12 15:18:34.228 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@75de29c0
[DEBUG] 2020-05-12 15:18:34.231 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@7e642b88
[DEBUG] 2020-05-12 15:18:34.231 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@7e642b88
[DEBUG] 2020-05-12 15:18:34.231 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@53f4c1e6
[DEBUG] 2020-05-12 15:18:34.231 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@53f4c1e6
[DEBUG] 2020-05-12 15:18:34.232 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6b1dc20f
[DEBUG] 2020-05-12 15:18:34.232 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6b1dc20f
[DEBUG] 2020-05-12 15:18:34.232 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7efb53af
[DEBUG] 2020-05-12 15:18:34.232 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7efb53af
[DEBUG] 2020-05-12 15:18:34.233 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@68ab0936
[DEBUG] 2020-05-12 15:18:34.233 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@27d33393
[DEBUG] 2020-05-12 15:18:34.233 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@27d33393
[DEBUG] 2020-05-12 15:18:34.233 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@27d33393
[DEBUG] 2020-05-12 15:18:34.234 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1305c126
[DEBUG] 2020-05-12 15:18:34.234 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1305c126
[DEBUG] 2020-05-12 15:18:34.234 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1305c126
[DEBUG] 2020-05-12 15:18:34.235 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@23f3da8b
[DEBUG] 2020-05-12 15:18:34.236 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@54e2fe
[DEBUG] 2020-05-12 15:18:34.236 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@709ed6f3
[DEBUG] 2020-05-12 15:18:34.236 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@709ed6f3
[DEBUG] 2020-05-12 15:18:34.236 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@709ed6f3
[DEBUG] 2020-05-12 15:18:34.236 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4052c8c2
[DEBUG] 2020-05-12 15:18:34.237 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4052c8c2
[DEBUG] 2020-05-12 15:18:34.237 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4052c8c2
[DEBUG] 2020-05-12 15:18:34.237 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@15b642b9
[DEBUG] 2020-05-12 15:18:34.237 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@715b886f
[DEBUG] 2020-05-12 15:18:34.237 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@411c6d44
[DEBUG] 2020-05-12 15:18:34.238 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@411c6d44
[DEBUG] 2020-05-12 15:18:34.238 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@d5d5353
[DEBUG] 2020-05-12 15:18:34.238 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2f4c2cd4
[DEBUG] 2020-05-12 15:18:34.238 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2f4c2cd4
[DEBUG] 2020-05-12 15:18:34.239 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@50fb33a
[DEBUG] 2020-05-12 15:18:34.239 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@50fb33a
[DEBUG] 2020-05-12 15:18:34.239 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@17fa1336
[DEBUG] 2020-05-12 15:18:34.239 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@671d1157
[DEBUG] 2020-05-12 15:18:34.240 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@618ff5c2
[DEBUG] 2020-05-12 15:18:34.244 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5a1c3cb4
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5a1c3cb4
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@127a7272
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@ff23ae7
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@423b2b62
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2b7962a2
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6ad16c5d
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@74ea46e2
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6f911326
[DEBUG] 2020-05-12 15:18:34.247 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@f1d0004
[DEBUG] 2020-05-12 15:18:34.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-12 15:18:34.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-12 15:18:34.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-12 15:18:34.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-12 15:18:34.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-12 15:18:34.267 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-12 15:18:34.268 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-12 15:18:34.269 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-12 15:18:34.269 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-12 15:18:34.269 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-12 15:18:34.270 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-12 15:18:34.270 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-12 15:18:34.270 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-12 15:18:34.271 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-12 15:18:34.274 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-12 15:18:34.275 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-12 15:18:34.275 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-12 15:18:34.380 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-12 15:18:34.496 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-12 15:18:34.497 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-12 15:18:34.498 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-12 15:18:34.526 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-12 15:18:34.535 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-12 15:18:34.544 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-12 15:18:34.571 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-12 15:18:34.575 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@217bf99e] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6807a356]
[DEBUG] 2020-05-12 15:18:34.608 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-12 15:18:34.621 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-12 15:18:34.624 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-12 15:18:34.626 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-12 15:18:34.650 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.652 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-12 15:18:34.652 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-12 15:18:34.653 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-12 15:18:34.654 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-12 15:18:34.657 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-12 15:18:34.658 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.658 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-12 15:18:34.658 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-12 15:18:34.658 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-12 15:18:34.658 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-12 15:18:34.658 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.659 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-12 15:18:34.659 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-12 15:18:34.659 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-12 15:18:34.659 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-12 15:18:34.660 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.661 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-12 15:18:34.661 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-12 15:18:34.661 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-12 15:18:34.661 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-12 15:18:34.662 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.667 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.667 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-12 15:18:34.668 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
