[DEBUG] 2020-05-10 18:58:05.070 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-10 18:58:05.071 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-10 18:58:05.088 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-10 18:58:05.124 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-10 18:58:05.125 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-10 18:58:05.201 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-10 18:58:05.201 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-10 18:58:05.203 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-10 18:58:05.326 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-10 18:58:05.335 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-10 18:58:05.336 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-10 18:58:05.374 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@4745e9c
[DEBUG] 2020-05-10 18:58:05.374 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@4745e9c
[DEBUG] 2020-05-10 18:58:05.375 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4a163575
[DEBUG] 2020-05-10 18:58:05.375 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4a163575
[DEBUG] 2020-05-10 18:58:05.376 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@53f4c1e6
[DEBUG] 2020-05-10 18:58:05.376 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@53f4c1e6
[DEBUG] 2020-05-10 18:58:05.376 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@53f4c1e6
[DEBUG] 2020-05-10 18:58:05.377 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@784abd3e
[DEBUG] 2020-05-10 18:58:05.377 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@5484117b
[DEBUG] 2020-05-10 18:58:05.377 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@5484117b
[DEBUG] 2020-05-10 18:58:05.377 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@5484117b
[DEBUG] 2020-05-10 18:58:05.378 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4ce94d2f
[DEBUG] 2020-05-10 18:58:05.378 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@53b7ce6
[DEBUG] 2020-05-10 18:58:05.378 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@53b7ce6
[DEBUG] 2020-05-10 18:58:05.379 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5e7c141d
[DEBUG] 2020-05-10 18:58:05.379 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5e7c141d
[DEBUG] 2020-05-10 18:58:05.379 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@7640a5b1
[DEBUG] 2020-05-10 18:58:05.379 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@7640a5b1
[DEBUG] 2020-05-10 18:58:05.380 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@70972170
[DEBUG] 2020-05-10 18:58:05.380 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@70972170
[DEBUG] 2020-05-10 18:58:05.380 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@698fee9a
[DEBUG] 2020-05-10 18:58:05.380 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@698fee9a
[DEBUG] 2020-05-10 18:58:05.380 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@1716e8c5
[DEBUG] 2020-05-10 18:58:05.381 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@317a118b
[DEBUG] 2020-05-10 18:58:05.381 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@317a118b
[DEBUG] 2020-05-10 18:58:05.381 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@317a118b
[DEBUG] 2020-05-10 18:58:05.382 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@73844119
[DEBUG] 2020-05-10 18:58:05.382 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@73844119
[DEBUG] 2020-05-10 18:58:05.382 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@73844119
[DEBUG] 2020-05-10 18:58:05.382 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@748d2277
[DEBUG] 2020-05-10 18:58:05.382 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@39a87e72
[DEBUG] 2020-05-10 18:58:05.383 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@7b948f3e
[DEBUG] 2020-05-10 18:58:05.383 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@7b948f3e
[DEBUG] 2020-05-10 18:58:05.383 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@7b948f3e
[DEBUG] 2020-05-10 18:58:05.384 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1cc680e
[DEBUG] 2020-05-10 18:58:05.384 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1cc680e
[DEBUG] 2020-05-10 18:58:05.384 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1cc680e
[DEBUG] 2020-05-10 18:58:05.384 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@50fb33a
[DEBUG] 2020-05-10 18:58:05.384 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@17fa1336
[DEBUG] 2020-05-10 18:58:05.385 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3bd2af5b
[DEBUG] 2020-05-10 18:58:05.385 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3bd2af5b
[DEBUG] 2020-05-10 18:58:05.385 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@618ff5c2
[DEBUG] 2020-05-10 18:58:05.386 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1d9bd4da
[DEBUG] 2020-05-10 18:58:05.386 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1d9bd4da
[DEBUG] 2020-05-10 18:58:05.386 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5a1c3cb4
[DEBUG] 2020-05-10 18:58:05.386 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5a1c3cb4
[DEBUG] 2020-05-10 18:58:05.387 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@127a7272
[DEBUG] 2020-05-10 18:58:05.387 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6ad16c5d
[DEBUG] 2020-05-10 18:58:05.387 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@41294371
[DEBUG] 2020-05-10 18:58:05.389 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@4f9a6c2d
[DEBUG] 2020-05-10 18:58:05.389 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@4f9a6c2d
[DEBUG] 2020-05-10 18:58:05.389 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@68f0f72c
[DEBUG] 2020-05-10 18:58:05.389 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3d96fa9e
[DEBUG] 2020-05-10 18:58:05.389 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3b545206
[DEBUG] 2020-05-10 18:58:05.389 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@77bb48d5
[DEBUG] 2020-05-10 18:58:05.390 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@181d8899
[DEBUG] 2020-05-10 18:58:05.390 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@12d5c30e
[DEBUG] 2020-05-10 18:58:05.390 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@b887730
[DEBUG] 2020-05-10 18:58:05.390 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@26586b74
[DEBUG] 2020-05-10 18:58:05.405 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-10 18:58:05.405 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-10 18:58:05.406 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-10 18:58:05.406 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-10 18:58:05.406 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-10 18:58:05.406 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-10 18:58:05.406 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-10 18:58:05.407 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-10 18:58:05.407 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-10 18:58:05.408 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-10 18:58:05.408 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-10 18:58:05.408 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-10 18:58:05.408 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-10 18:58:05.409 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-10 18:58:05.411 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-10 18:58:05.411 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-10 18:58:05.411 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-10 18:58:05.478 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-10 18:58:05.538 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-10 18:58:05.538 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-10 18:58:05.539 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-10 18:58:05.561 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-10 18:58:05.576 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-10 18:58:05.587 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-10 18:58:05.605 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-10 18:58:05.606 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6680f714] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@53b1a3f8]
[DEBUG] 2020-05-10 18:58:05.633 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-10 18:58:05.644 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-10 18:58:05.646 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-10 18:58:05.648 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-10 18:58:05.665 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.666 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-10 18:58:05.667 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-10 18:58:05.668 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-10 18:58:05.669 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-10 18:58:05.671 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-10 18:58:05.672 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.672 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-10 18:58:05.672 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-10 18:58:05.672 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-10 18:58:05.672 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-10 18:58:05.672 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.672 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-10 18:58:05.672 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-10 18:58:05.672 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-10 18:58:05.672 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-10 18:58:05.672 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.672 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-10 18:58:05.673 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-10 18:58:05.673 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-10 18:58:05.673 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-10 18:58:05.673 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.678 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.678 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-10 18:58:05.679 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
