[DEBUG] 2020-03-01 21:45:43.587 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-01 21:45:43.589 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-01 21:45:43.591 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-01 21:45:43.625 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-01 21:45:43.626 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-01 21:45:43.726 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-03-01 21:45:43.727 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-03-01 21:45:43.729 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-01 21:45:43.845 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-01 21:45:43.858 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-01 21:45:43.859 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-01 21:45:43.902 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@ffaaaf0
[DEBUG] 2020-03-01 21:45:43.903 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@62d73ead
[DEBUG] 2020-03-01 21:45:43.903 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@62d73ead
[DEBUG] 2020-03-01 21:45:43.903 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@46731692
[DEBUG] 2020-03-01 21:45:43.904 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@10895b16
[DEBUG] 2020-03-01 21:45:43.904 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@10895b16
[DEBUG] 2020-03-01 21:45:43.904 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@10895b16
[DEBUG] 2020-03-01 21:45:43.904 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@3b9632d1
[DEBUG] 2020-03-01 21:45:43.904 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@3b9632d1
[DEBUG] 2020-03-01 21:45:43.904 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@3b9632d1
[DEBUG] 2020-03-01 21:45:43.905 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1846579f
[DEBUG] 2020-03-01 21:45:43.905 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@5fac521d
[DEBUG] 2020-03-01 21:45:43.905 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4248b963
[DEBUG] 2020-03-01 21:45:43.905 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4248b963
[DEBUG] 2020-03-01 21:45:43.905 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4248b963
[DEBUG] 2020-03-01 21:45:43.906 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@706eab5d
[DEBUG] 2020-03-01 21:45:43.906 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@706eab5d
[DEBUG] 2020-03-01 21:45:43.906 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@706eab5d
[DEBUG] 2020-03-01 21:45:43.906 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3a230001
[DEBUG] 2020-03-01 21:45:43.906 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@249e0271
[DEBUG] 2020-03-01 21:45:43.907 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6d7cada5
[DEBUG] 2020-03-01 21:45:43.907 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6d7cada5
[DEBUG] 2020-03-01 21:45:43.907 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@3964d79
[DEBUG] 2020-03-01 21:45:43.908 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3baf6936
[DEBUG] 2020-03-01 21:45:43.908 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3baf6936
[DEBUG] 2020-03-01 21:45:43.908 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@642505c7
[DEBUG] 2020-03-01 21:45:43.908 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@642505c7
[DEBUG] 2020-03-01 21:45:43.909 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2d9f64c9
[DEBUG] 2020-03-01 21:45:43.909 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@27b2faa6
[DEBUG] 2020-03-01 21:45:43.909 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@acdcf71
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@3a01773b
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@3a01773b
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@56f521c6
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@680a66dd
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@2dd8239
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@472698d
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@7b7683d4
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@40712ee9
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2e53b094
[DEBUG] 2020-03-01 21:45:43.911 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@39fa8ad2
[DEBUG] 2020-03-01 21:45:43.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-01 21:45:43.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-01 21:45:43.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-01 21:45:43.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-01 21:45:43.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-01 21:45:43.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-01 21:45:43.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-01 21:45:43.926 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-01 21:45:43.926 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-01 21:45:43.926 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-01 21:45:43.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-01 21:45:43.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-01 21:45:43.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-01 21:45:43.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-01 21:45:43.929 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-03-01 21:45:43.929 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-03-01 21:45:43.930 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-01 21:45:43.980 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-01 21:45:44.042 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-03-01 21:45:44.042 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-01 21:45:44.042 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-01 21:45:44.061 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-01 21:45:44.077 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-01 21:45:44.088 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-01 21:45:44.106 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-01 21:45:44.108 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@4288d98e] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@169268a7]
[DEBUG] 2020-03-01 21:45:44.134 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-03-01 21:45:44.145 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-01 21:45:44.147 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-01 21:45:44.148 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-03-01 21:45:44.161 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-01 21:45:44.162 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-01 21:45:44.163 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-03-01 21:45:44.163 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-01 21:45:44.164 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-01 21:45:44.166 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-01 21:45:44.166 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-03-01 21:45:44.167 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-03-01 21:45:44.167 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-03-01 21:45:44.167 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-03-01 21:45:44.167 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-03-01 21:45:44.167 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-03-01 21:45:44.167 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-03-01 21:45:44.167 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-03-01 21:45:44.167 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - Building property userName
[DEBUG] 2020-03-01 21:45:44.167 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-01 21:45:44.167 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-03-01 21:45:44.167 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-03-01 21:45:44.167 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-03-01 21:45:44.168 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-03-01 21:45:44.168 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
