[DEBUG] 2020-04-30 14:35:18.702 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-30 14:35:18.705 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-30 14:35:18.707 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-30 14:35:18.738 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-30 14:35:18.739 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-30 14:35:18.822 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-30 14:35:18.823 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-30 14:35:18.836 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-30 14:35:18.981 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-30 14:35:18.991 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-30 14:35:18.992 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-30 14:35:19.019 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4e17913b
[DEBUG] 2020-04-30 14:35:19.020 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3f628ce9
[DEBUG] 2020-04-30 14:35:19.020 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3f628ce9
[DEBUG] 2020-04-30 14:35:19.020 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1846579f
[DEBUG] 2020-04-30 14:35:19.020 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5fac521d
[DEBUG] 2020-04-30 14:35:19.021 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@4248b963
[DEBUG] 2020-04-30 14:35:19.021 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@4248b963
[DEBUG] 2020-04-30 14:35:19.021 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@706eab5d
[DEBUG] 2020-04-30 14:35:19.021 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@706eab5d
[DEBUG] 2020-04-30 14:35:19.056 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@2c0b4c83
[DEBUG] 2020-04-30 14:35:19.056 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@2c0b4c83
[DEBUG] 2020-04-30 14:35:19.063 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6d7cada5
[DEBUG] 2020-04-30 14:35:19.063 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6d7cada5
[DEBUG] 2020-04-30 14:35:19.071 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@6ef1a1b9
[DEBUG] 2020-04-30 14:35:19.071 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6ef1a1b9
[DEBUG] 2020-04-30 14:35:19.074 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@3baf6936
[DEBUG] 2020-04-30 14:35:19.074 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@3baf6936
[DEBUG] 2020-04-30 14:35:19.075 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4eed2acf
[DEBUG] 2020-04-30 14:35:19.075 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4eed2acf
[DEBUG] 2020-04-30 14:35:19.079 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2d9f64c9
[DEBUG] 2020-04-30 14:35:19.079 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2d9f64c9
[DEBUG] 2020-04-30 14:35:19.091 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1abfe081
[DEBUG] 2020-04-30 14:35:19.091 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1abfe081
[DEBUG] 2020-04-30 14:35:19.092 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6bda1d19
[DEBUG] 2020-04-30 14:35:19.092 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6bda1d19
[DEBUG] 2020-04-30 14:35:19.092 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7be71476
[DEBUG] 2020-04-30 14:35:19.092 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7be71476
[DEBUG] 2020-04-30 14:35:19.093 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@3a01773b
[DEBUG] 2020-04-30 14:35:19.093 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@3a01773b
[DEBUG] 2020-04-30 14:35:19.093 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@3a01773b
[DEBUG] 2020-04-30 14:35:19.093 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@56f521c6
[DEBUG] 2020-04-30 14:35:19.094 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@76ddd61a
[DEBUG] 2020-04-30 14:35:19.094 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@76ddd61a
[DEBUG] 2020-04-30 14:35:19.094 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@76ddd61a
[DEBUG] 2020-04-30 14:35:19.094 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@53b8afea
[DEBUG] 2020-04-30 14:35:19.095 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@288214b1
[DEBUG] 2020-04-30 14:35:19.095 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@288214b1
[DEBUG] 2020-04-30 14:35:19.095 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@58cf8f94
[DEBUG] 2020-04-30 14:35:19.095 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@58cf8f94
[DEBUG] 2020-04-30 14:35:19.096 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@fabb651
[DEBUG] 2020-04-30 14:35:19.096 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@fabb651
[DEBUG] 2020-04-30 14:35:19.096 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3872bc37
[DEBUG] 2020-04-30 14:35:19.096 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3872bc37
[DEBUG] 2020-04-30 14:35:19.097 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@6c518474
[DEBUG] 2020-04-30 14:35:19.097 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@6c518474
[DEBUG] 2020-04-30 14:35:19.097 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@5e2a3040
[DEBUG] 2020-04-30 14:35:19.097 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7479b626
[DEBUG] 2020-04-30 14:35:19.097 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7479b626
[DEBUG] 2020-04-30 14:35:19.097 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7479b626
[DEBUG] 2020-04-30 14:35:19.098 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@17a703f5
[DEBUG] 2020-04-30 14:35:19.098 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@17a703f5
[DEBUG] 2020-04-30 14:35:19.098 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@17a703f5
[DEBUG] 2020-04-30 14:35:19.098 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@65f2f9b0
[DEBUG] 2020-04-30 14:35:19.099 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@5e671e20
[DEBUG] 2020-04-30 14:35:19.099 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3e1a3801
[DEBUG] 2020-04-30 14:35:19.099 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3e1a3801
[DEBUG] 2020-04-30 14:35:19.099 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3e1a3801
[DEBUG] 2020-04-30 14:35:19.099 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@61a1ea2c
[DEBUG] 2020-04-30 14:35:19.099 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@61a1ea2c
[DEBUG] 2020-04-30 14:35:19.100 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@61a1ea2c
[DEBUG] 2020-04-30 14:35:19.100 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3ae9d1e2
[DEBUG] 2020-04-30 14:35:19.100 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@131ff6fa
[DEBUG] 2020-04-30 14:35:19.100 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@216914
[DEBUG] 2020-04-30 14:35:19.100 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@216914
[DEBUG] 2020-04-30 14:35:19.101 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5d5160e6
[DEBUG] 2020-04-30 14:35:19.101 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3901f6af
[DEBUG] 2020-04-30 14:35:19.101 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3901f6af
[DEBUG] 2020-04-30 14:35:19.102 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3724b43e
[DEBUG] 2020-04-30 14:35:19.102 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3724b43e
[DEBUG] 2020-04-30 14:35:19.102 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@238bfd6c
[DEBUG] 2020-04-30 14:35:19.102 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@7487b142
[DEBUG] 2020-04-30 14:35:19.103 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3e15bb06
[DEBUG] 2020-04-30 14:35:19.104 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6a9b9909
[DEBUG] 2020-04-30 14:35:19.104 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6a9b9909
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@75361cf6
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@6d303498
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6ba7383d
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@3419e23b
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@710d89e2
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1d75e7af
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4fc142ec
[DEBUG] 2020-04-30 14:35:19.105 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@34b27915
[DEBUG] 2020-04-30 14:35:19.118 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-30 14:35:19.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-30 14:35:19.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-30 14:35:19.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-30 14:35:19.119 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-30 14:35:19.120 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-30 14:35:19.120 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-30 14:35:19.120 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-30 14:35:19.121 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-30 14:35:19.121 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-30 14:35:19.121 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-30 14:35:19.122 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-30 14:35:19.122 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-30 14:35:19.122 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-30 14:35:19.124 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-30 14:35:19.125 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-30 14:35:19.125 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-30 14:35:19.208 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-30 14:35:19.296 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-04-30 14:35:19.296 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-30 14:35:19.296 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-30 14:35:19.320 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-30 14:35:19.328 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-30 14:35:19.336 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-30 14:35:19.376 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-30 14:35:19.377 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2f3166a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@37637a24]
[DEBUG] 2020-04-30 14:35:19.399 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-30 14:35:19.408 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-30 14:35:19.412 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-30 14:35:19.413 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-30 14:35:19.426 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.427 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-30 14:35:19.427 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-30 14:35:19.428 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-30 14:35:19.429 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-30 14:35:19.430 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-30 14:35:19.431 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.431 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-04-30 14:35:19.431 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-04-30 14:35:19.431 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-04-30 14:35:19.431 [main] PropertyBinder - Building property email
[DEBUG] 2020-04-30 14:35:19.431 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.431 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-30 14:35:19.431 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-30 14:35:19.431 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-30 14:35:19.432 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-30 14:35:19.432 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.432 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-30 14:35:19.432 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-30 14:35:19.432 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-30 14:35:19.432 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-30 14:35:19.432 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-30 14:35:19.432 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.433 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.437 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-30 14:35:19.437 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1_KEY, insertable=true, updatable=true, unique=false}
