[DEBUG] 2020-05-04 16:55:59.979 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-04 16:55:59.982 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-04 16:55:59.984 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-04 16:56:00.036 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-04 16:56:00.037 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-04 16:56:00.141 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-04 16:56:00.147 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-04 16:56:00.149 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-04 16:56:00.270 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-04 16:56:00.279 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-04 16:56:00.280 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-04 16:56:00.322 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@34f392be
[DEBUG] 2020-05-04 16:56:00.322 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@34f392be
[DEBUG] 2020-05-04 16:56:00.322 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@523d6bdb
[DEBUG] 2020-05-04 16:56:00.322 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@523d6bdb
[DEBUG] 2020-05-04 16:56:00.323 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2cfa2c4f
[DEBUG] 2020-05-04 16:56:00.323 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2cfa2c4f
[DEBUG] 2020-05-04 16:56:00.323 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5e2a3040
[DEBUG] 2020-05-04 16:56:00.323 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5e2a3040
[DEBUG] 2020-05-04 16:56:00.323 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@5bb51241
[DEBUG] 2020-05-04 16:56:00.323 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@5bb51241
[DEBUG] 2020-05-04 16:56:00.324 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@70f822e
[DEBUG] 2020-05-04 16:56:00.324 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3531f3ca
[DEBUG] 2020-05-04 16:56:00.324 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3531f3ca
[DEBUG] 2020-05-04 16:56:00.324 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3531f3ca
[DEBUG] 2020-05-04 16:56:00.325 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5e671e20
[DEBUG] 2020-05-04 16:56:00.325 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5e671e20
[DEBUG] 2020-05-04 16:56:00.325 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5e671e20
[DEBUG] 2020-05-04 16:56:00.325 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3e1a3801
[DEBUG] 2020-05-04 16:56:00.325 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@222afc67
[DEBUG] 2020-05-04 16:56:00.326 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3ae9d1e2
[DEBUG] 2020-05-04 16:56:00.326 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3ae9d1e2
[DEBUG] 2020-05-04 16:56:00.326 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3ae9d1e2
[DEBUG] 2020-05-04 16:56:00.326 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2e060819
[DEBUG] 2020-05-04 16:56:00.326 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2e060819
[DEBUG] 2020-05-04 16:56:00.326 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2e060819
[DEBUG] 2020-05-04 16:56:00.327 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@63411512
[DEBUG] 2020-05-04 16:56:00.327 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6ba30587
[DEBUG] 2020-05-04 16:56:00.327 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@59901c4d
[DEBUG] 2020-05-04 16:56:00.327 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@59901c4d
[DEBUG] 2020-05-04 16:56:00.328 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@602ae7b6
[DEBUG] 2020-05-04 16:56:00.328 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@77eb5790
[DEBUG] 2020-05-04 16:56:00.328 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@77eb5790
[DEBUG] 2020-05-04 16:56:00.329 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@4b3fe06e
[DEBUG] 2020-05-04 16:56:00.329 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@4b3fe06e
[DEBUG] 2020-05-04 16:56:00.329 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4d8286c4
[DEBUG] 2020-05-04 16:56:00.329 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6778aea6
[DEBUG] 2020-05-04 16:56:00.330 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@53a9fcfd
[DEBUG] 2020-05-04 16:56:00.331 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@34b27915
[DEBUG] 2020-05-04 16:56:00.331 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@34b27915
[DEBUG] 2020-05-04 16:56:00.331 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@79d9214d
[DEBUG] 2020-05-04 16:56:00.331 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3d5790ea
[DEBUG] 2020-05-04 16:56:00.331 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1dd7796b
[DEBUG] 2020-05-04 16:56:00.332 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@67a3bd51
[DEBUG] 2020-05-04 16:56:00.332 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@57402ba1
[DEBUG] 2020-05-04 16:56:00.332 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@56913163
[DEBUG] 2020-05-04 16:56:00.332 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@702b06fb
[DEBUG] 2020-05-04 16:56:00.332 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@a18649a
[DEBUG] 2020-05-04 16:56:00.344 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-04 16:56:00.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-04 16:56:00.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-04 16:56:00.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-04 16:56:00.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-04 16:56:00.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-04 16:56:00.346 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-04 16:56:00.346 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-04 16:56:00.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-04 16:56:00.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-04 16:56:00.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-04 16:56:00.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-04 16:56:00.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-04 16:56:00.348 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-04 16:56:00.350 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-04 16:56:00.350 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-04 16:56:00.350 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-04 16:56:00.402 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-04 16:56:00.488 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-04 16:56:00.488 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-04 16:56:00.489 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-04 16:56:00.509 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-04 16:56:00.528 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-04 16:56:00.560 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-04 16:56:00.586 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-04 16:56:00.588 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@310aee0b] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@36327cec]
[DEBUG] 2020-05-04 16:56:00.612 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-04 16:56:00.623 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-04 16:56:00.625 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-04 16:56:00.626 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-04 16:56:00.643 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.644 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-04 16:56:00.645 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-04 16:56:00.645 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-04 16:56:00.647 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-04 16:56:00.651 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-04 16:56:00.652 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.652 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-04 16:56:00.652 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-04 16:56:00.652 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-04 16:56:00.652 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-04 16:56:00.652 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.653 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-04 16:56:00.653 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-04 16:56:00.653 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-04 16:56:00.653 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-04 16:56:00.653 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.654 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-04 16:56:00.656 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-04 16:56:00.657 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-04 16:56:00.657 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-04 16:56:00.658 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.662 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.662 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-04 16:56:00.663 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-04 16:56:00.664 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
