[DEBUG] 2020-05-11 21:14:39.771 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-11 21:14:39.772 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-11 21:14:39.775 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-11 21:14:39.838 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-11 21:14:39.842 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-11 21:14:39.945 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-11 21:14:39.945 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-11 21:14:39.949 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-11 21:14:40.109 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-11 21:14:40.117 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-11 21:14:40.119 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-11 21:14:40.152 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5e5af8e1
[DEBUG] 2020-05-11 21:14:40.152 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5e5af8e1
[DEBUG] 2020-05-11 21:14:40.153 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6e0c6a7a
[DEBUG] 2020-05-11 21:14:40.153 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6e0c6a7a
[DEBUG] 2020-05-11 21:14:40.154 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@50850539
[DEBUG] 2020-05-11 21:14:40.154 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@50850539
[DEBUG] 2020-05-11 21:14:40.154 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@c3edf4c
[DEBUG] 2020-05-11 21:14:40.154 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@c3edf4c
[DEBUG] 2020-05-11 21:14:40.155 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fcfde70
[DEBUG] 2020-05-11 21:14:40.155 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fcfde70
[DEBUG] 2020-05-11 21:14:40.156 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@726aa968
[DEBUG] 2020-05-11 21:14:40.156 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@726aa968
[DEBUG] 2020-05-11 21:14:40.156 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1cd3b138
[DEBUG] 2020-05-11 21:14:40.156 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1cd3b138
[DEBUG] 2020-05-11 21:14:40.157 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@599e4d41
[DEBUG] 2020-05-11 21:14:40.157 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@599e4d41
[DEBUG] 2020-05-11 21:14:40.158 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@59cda16e
[DEBUG] 2020-05-11 21:14:40.158 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@59cda16e
[DEBUG] 2020-05-11 21:14:40.159 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@5a6fa56e
[DEBUG] 2020-05-11 21:14:40.159 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@5a6fa56e
[DEBUG] 2020-05-11 21:14:40.159 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@5a6fa56e
[DEBUG] 2020-05-11 21:14:40.159 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@74174a23
[DEBUG] 2020-05-11 21:14:40.160 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@6540cf1d
[DEBUG] 2020-05-11 21:14:40.160 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@6540cf1d
[DEBUG] 2020-05-11 21:14:40.160 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@6540cf1d
[DEBUG] 2020-05-11 21:14:40.160 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@7efb53af
[DEBUG] 2020-05-11 21:14:40.161 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@443effcb
[DEBUG] 2020-05-11 21:14:40.161 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@443effcb
[DEBUG] 2020-05-11 21:14:40.161 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@41eb94bc
[DEBUG] 2020-05-11 21:14:40.161 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@41eb94bc
[DEBUG] 2020-05-11 21:14:40.162 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4c1bdcc2
[DEBUG] 2020-05-11 21:14:40.162 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4c1bdcc2
[DEBUG] 2020-05-11 21:14:40.162 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@252a8aae
[DEBUG] 2020-05-11 21:14:40.162 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@252a8aae
[DEBUG] 2020-05-11 21:14:40.163 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@20ab3e3a
[DEBUG] 2020-05-11 21:14:40.163 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@20ab3e3a
[DEBUG] 2020-05-11 21:14:40.163 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@102c577f
[DEBUG] 2020-05-11 21:14:40.163 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@437486cd
[DEBUG] 2020-05-11 21:14:40.163 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@437486cd
[DEBUG] 2020-05-11 21:14:40.163 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@437486cd
[DEBUG] 2020-05-11 21:14:40.164 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1e253c9d
[DEBUG] 2020-05-11 21:14:40.164 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1e253c9d
[DEBUG] 2020-05-11 21:14:40.164 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@1e253c9d
[DEBUG] 2020-05-11 21:14:40.164 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@176996c3
[DEBUG] 2020-05-11 21:14:40.165 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2f897dab
[DEBUG] 2020-05-11 21:14:40.165 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3f0d6038
[DEBUG] 2020-05-11 21:14:40.165 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3f0d6038
[DEBUG] 2020-05-11 21:14:40.165 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3f0d6038
[DEBUG] 2020-05-11 21:14:40.166 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6c0e13b7
[DEBUG] 2020-05-11 21:14:40.166 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6c0e13b7
[DEBUG] 2020-05-11 21:14:40.166 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6c0e13b7
[DEBUG] 2020-05-11 21:14:40.166 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1dc3502b
[DEBUG] 2020-05-11 21:14:40.166 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2cae9b8
[DEBUG] 2020-05-11 21:14:40.167 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2a369e14
[DEBUG] 2020-05-11 21:14:40.167 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2a369e14
[DEBUG] 2020-05-11 21:14:40.167 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@250a500b
[DEBUG] 2020-05-11 21:14:40.167 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@a5272be
[DEBUG] 2020-05-11 21:14:40.168 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@a5272be
[DEBUG] 2020-05-11 21:14:40.168 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@934b52f
[DEBUG] 2020-05-11 21:14:40.168 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@934b52f
[DEBUG] 2020-05-11 21:14:40.169 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@76ad6715
[DEBUG] 2020-05-11 21:14:40.169 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@ff23ae7
[DEBUG] 2020-05-11 21:14:40.170 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@4821aa9f
[DEBUG] 2020-05-11 21:14:40.171 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@12eedfee
[DEBUG] 2020-05-11 21:14:40.171 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@12eedfee
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2b6fcb9f
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@75de6341
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@74170687
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@68f0f72c
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3d96fa9e
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3b545206
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@77bb48d5
[DEBUG] 2020-05-11 21:14:40.172 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@181d8899
[DEBUG] 2020-05-11 21:14:40.186 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-11 21:14:40.187 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-11 21:14:40.187 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-11 21:14:40.187 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-11 21:14:40.187 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-11 21:14:40.188 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-11 21:14:40.188 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-11 21:14:40.189 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-11 21:14:40.189 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-11 21:14:40.189 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-11 21:14:40.189 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-11 21:14:40.190 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-11 21:14:40.190 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-11 21:14:40.190 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-11 21:14:40.192 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-11 21:14:40.193 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-11 21:14:40.193 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-11 21:14:40.244 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-11 21:14:40.334 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-11 21:14:40.334 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-11 21:14:40.334 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-11 21:14:40.355 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-11 21:14:40.363 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-11 21:14:40.383 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-11 21:14:40.413 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-11 21:14:40.414 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@70f68288] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@46911148]
[DEBUG] 2020-05-11 21:14:40.439 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-11 21:14:40.450 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-11 21:14:40.452 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-11 21:14:40.453 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-11 21:14:40.472 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.473 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-11 21:14:40.475 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-11 21:14:40.476 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-11 21:14:40.478 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-11 21:14:40.481 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-11 21:14:40.481 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.481 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-11 21:14:40.482 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-11 21:14:40.482 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-11 21:14:40.482 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-11 21:14:40.482 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.482 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-11 21:14:40.482 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-11 21:14:40.483 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-11 21:14:40.483 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-11 21:14:40.484 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.484 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-11 21:14:40.484 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-11 21:14:40.485 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-11 21:14:40.485 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-11 21:14:40.486 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.492 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.492 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-11 21:14:40.493 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-11 21:14:40.494 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
