[DEBUG] 2020-04-05 15:30:15.273 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-05 15:30:15.277 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-05 15:30:15.278 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-05 15:30:15.307 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-05 15:30:15.308 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-05 15:30:15.399 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-05 15:30:15.399 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-05 15:30:15.402 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-05 15:30:15.533 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-05 15:30:15.544 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-05 15:30:15.544 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-05 15:30:15.577 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@30404dba
[DEBUG] 2020-04-05 15:30:15.577 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@5bfc257
[DEBUG] 2020-04-05 15:30:15.577 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@5bfc257
[DEBUG] 2020-04-05 15:30:15.578 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@c446b14
[DEBUG] 2020-04-05 15:30:15.578 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@c446b14
[DEBUG] 2020-04-05 15:30:15.578 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@38548b19
[DEBUG] 2020-04-05 15:30:15.578 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@38548b19
[DEBUG] 2020-04-05 15:30:15.578 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@1bcb79c2
[DEBUG] 2020-04-05 15:30:15.579 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@71391b3f
[DEBUG] 2020-04-05 15:30:15.579 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@42c2f48c
[DEBUG] 2020-04-05 15:30:15.579 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@42c2f48c
[DEBUG] 2020-04-05 15:30:15.580 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@14151bc5
[DEBUG] 2020-04-05 15:30:15.580 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@14151bc5
[DEBUG] 2020-04-05 15:30:15.582 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7a6ebe1e
[DEBUG] 2020-04-05 15:30:15.582 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7a6ebe1e
[DEBUG] 2020-04-05 15:30:15.582 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@48c4245d
[DEBUG] 2020-04-05 15:30:15.582 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@48c4245d
[DEBUG] 2020-04-05 15:30:15.583 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@659925f4
[DEBUG] 2020-04-05 15:30:15.583 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@659925f4
[DEBUG] 2020-04-05 15:30:15.583 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@426e505c
[DEBUG] 2020-04-05 15:30:15.584 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@426e505c
[DEBUG] 2020-04-05 15:30:15.584 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@322803db
[DEBUG] 2020-04-05 15:30:15.584 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@322803db
[DEBUG] 2020-04-05 15:30:15.586 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4784013e
[DEBUG] 2020-04-05 15:30:15.586 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4784013e
[DEBUG] 2020-04-05 15:30:15.587 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7f02251
[DEBUG] 2020-04-05 15:30:15.587 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7f02251
[DEBUG] 2020-04-05 15:30:15.588 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5cf87cfd
[DEBUG] 2020-04-05 15:30:15.588 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5cf87cfd
[DEBUG] 2020-04-05 15:30:15.588 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@878537d
[DEBUG] 2020-04-05 15:30:15.588 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@878537d
[DEBUG] 2020-04-05 15:30:15.589 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2571066a
[DEBUG] 2020-04-05 15:30:15.589 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2571066a
[DEBUG] 2020-04-05 15:30:15.589 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2571066a
[DEBUG] 2020-04-05 15:30:15.590 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4a9486c0
[DEBUG] 2020-04-05 15:30:15.590 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@58cec85b
[DEBUG] 2020-04-05 15:30:15.590 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@58cec85b
[DEBUG] 2020-04-05 15:30:15.591 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@58cec85b
[DEBUG] 2020-04-05 15:30:15.591 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3adbe50f
[DEBUG] 2020-04-05 15:30:15.591 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@67001148
[DEBUG] 2020-04-05 15:30:15.591 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@67001148
[DEBUG] 2020-04-05 15:30:15.592 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@383f1975
[DEBUG] 2020-04-05 15:30:15.592 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@383f1975
[DEBUG] 2020-04-05 15:30:15.592 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@773c0293
[DEBUG] 2020-04-05 15:30:15.592 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@773c0293
[DEBUG] 2020-04-05 15:30:15.593 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1a5f7e7c
[DEBUG] 2020-04-05 15:30:15.593 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1a5f7e7c
[DEBUG] 2020-04-05 15:30:15.593 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@319854f0
[DEBUG] 2020-04-05 15:30:15.593 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@319854f0
[DEBUG] 2020-04-05 15:30:15.593 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4af46df3
[DEBUG] 2020-04-05 15:30:15.594 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@55cff952
[DEBUG] 2020-04-05 15:30:15.594 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@55cff952
[DEBUG] 2020-04-05 15:30:15.594 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@55cff952
[DEBUG] 2020-04-05 15:30:15.594 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@24097e9b
[DEBUG] 2020-04-05 15:30:15.594 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@24097e9b
[DEBUG] 2020-04-05 15:30:15.594 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@24097e9b
[DEBUG] 2020-04-05 15:30:15.595 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@388b401d
[DEBUG] 2020-04-05 15:30:15.595 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2bfbffb2
[DEBUG] 2020-04-05 15:30:15.595 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5ac7aa18
[DEBUG] 2020-04-05 15:30:15.595 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5ac7aa18
[DEBUG] 2020-04-05 15:30:15.595 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5ac7aa18
[DEBUG] 2020-04-05 15:30:15.596 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@78faea5f
[DEBUG] 2020-04-05 15:30:15.596 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@78faea5f
[DEBUG] 2020-04-05 15:30:15.596 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@78faea5f
[DEBUG] 2020-04-05 15:30:15.596 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@398474a2
[DEBUG] 2020-04-05 15:30:15.596 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@6a10b263
[DEBUG] 2020-04-05 15:30:15.597 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@543e593
[DEBUG] 2020-04-05 15:30:15.597 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@543e593
[DEBUG] 2020-04-05 15:30:15.598 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@15fa55a6
[DEBUG] 2020-04-05 15:30:15.598 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@bdc8014
[DEBUG] 2020-04-05 15:30:15.598 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@bdc8014
[DEBUG] 2020-04-05 15:30:15.599 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7435a578
[DEBUG] 2020-04-05 15:30:15.599 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7435a578
[DEBUG] 2020-04-05 15:30:15.599 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@65bb9029
[DEBUG] 2020-04-05 15:30:15.599 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@49601f82
[DEBUG] 2020-04-05 15:30:15.600 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@60e5272
[DEBUG] 2020-04-05 15:30:15.601 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@45792847
[DEBUG] 2020-04-05 15:30:15.601 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@45792847
[DEBUG] 2020-04-05 15:30:15.601 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@675ffd1d
[DEBUG] 2020-04-05 15:30:15.601 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@56303475
[DEBUG] 2020-04-05 15:30:15.601 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@30506c0d
[DEBUG] 2020-04-05 15:30:15.602 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@1dcca8d3
[DEBUG] 2020-04-05 15:30:15.602 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@5631962
[DEBUG] 2020-04-05 15:30:15.602 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@52a70627
[DEBUG] 2020-04-05 15:30:15.602 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@6124287a
[DEBUG] 2020-04-05 15:30:15.602 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@19569ebd
[DEBUG] 2020-04-05 15:30:15.614 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-05 15:30:15.615 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-05 15:30:15.615 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-05 15:30:15.615 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-05 15:30:15.615 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-05 15:30:15.616 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-05 15:30:15.616 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-05 15:30:15.616 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-05 15:30:15.617 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-05 15:30:15.617 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-05 15:30:15.617 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-05 15:30:15.617 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-05 15:30:15.617 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-05 15:30:15.618 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-05 15:30:15.621 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-05 15:30:15.621 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-05 15:30:15.621 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-05 15:30:15.728 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-05 15:30:16.076 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-05 15:30:16.076 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-05 15:30:16.076 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-05 15:30:16.100 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-05 15:30:16.110 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-05 15:30:16.133 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-05 15:30:16.166 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-05 15:30:16.168 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@a18649a] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@5c534b5b]
[DEBUG] 2020-04-05 15:30:16.196 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-05 15:30:16.207 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-05 15:30:16.210 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-05 15:30:16.211 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-05 15:30:16.226 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-05 15:30:16.227 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-05 15:30:16.228 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-05 15:30:16.230 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-05 15:30:16.231 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-05 15:30:16.233 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-05 15:30:16.234 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-05 15:30:16.235 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-05 15:30:16.235 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-05 15:30:16.235 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-05 15:30:16.235 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-05 15:30:16.235 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-05 15:30:16.235 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-05 15:30:16.236 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-05 15:30:16.237 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-05 15:30:16.237 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-05 15:30:16.237 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-05 15:30:16.237 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-04-05 15:30:16.237 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-04-05 15:30:16.237 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-04-05 15:30:16.237 [main] PropertyBinder - Building property userName
[DEBUG] 2020-04-05 15:30:16.238 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-05 15:30:16.238 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-04-05 15:30:16.238 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-04-05 15:30:16.238 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-04-05 15:30:16.238 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-04-05 15:30:16.239 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-05 15:30:16.239 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userRoles, insertable=true, updatable=true, unique=false}
