[DEBUG] 2020-04-27 13:18:56.197 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-27 13:18:56.199 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-27 13:18:56.202 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-27 13:18:56.281 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-27 13:18:56.282 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-27 13:18:56.441 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-27 13:18:56.443 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-27 13:18:56.448 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-27 13:18:56.601 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-27 13:18:56.610 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-27 13:18:56.611 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-27 13:18:56.637 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@9d7ccfe
[DEBUG] 2020-04-27 13:18:56.637 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@9d7ccfe
[DEBUG] 2020-04-27 13:18:56.637 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3effd4f3
[DEBUG] 2020-04-27 13:18:56.637 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3effd4f3
[DEBUG] 2020-04-27 13:18:56.637 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@3effd4f3
[DEBUG] 2020-04-27 13:18:56.638 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@eb507b9
[DEBUG] 2020-04-27 13:18:56.638 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@eb507b9
[DEBUG] 2020-04-27 13:18:56.638 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@7aa9e414
[DEBUG] 2020-04-27 13:18:56.638 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7aa9e414
[DEBUG] 2020-04-27 13:18:56.639 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@7afbf561
[DEBUG] 2020-04-27 13:18:56.639 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@7afbf561
[DEBUG] 2020-04-27 13:18:56.639 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4e73b552
[DEBUG] 2020-04-27 13:18:56.639 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2416498e
[DEBUG] 2020-04-27 13:18:56.640 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1c758545
[DEBUG] 2020-04-27 13:18:56.640 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1c758545
[DEBUG] 2020-04-27 13:18:56.640 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2324bfe7
[DEBUG] 2020-04-27 13:18:56.640 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2324bfe7
[DEBUG] 2020-04-27 13:18:56.642 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@4a23350
[DEBUG] 2020-04-27 13:18:56.642 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@4a23350
[DEBUG] 2020-04-27 13:18:56.643 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@263bbfeb
[DEBUG] 2020-04-27 13:18:56.643 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@263bbfeb
[DEBUG] 2020-04-27 13:18:56.643 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@73545b80
[DEBUG] 2020-04-27 13:18:56.644 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@73545b80
[DEBUG] 2020-04-27 13:18:56.644 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2e3f79a2
[DEBUG] 2020-04-27 13:18:56.644 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2e3f79a2
[DEBUG] 2020-04-27 13:18:56.645 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@68b58644
[DEBUG] 2020-04-27 13:18:56.645 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@68b58644
[DEBUG] 2020-04-27 13:18:56.645 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@58516c91
[DEBUG] 2020-04-27 13:18:56.645 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@58516c91
[DEBUG] 2020-04-27 13:18:56.646 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@25e49cb2
[DEBUG] 2020-04-27 13:18:56.646 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@25e49cb2
[DEBUG] 2020-04-27 13:18:56.647 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@68fe48d7
[DEBUG] 2020-04-27 13:18:56.647 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@68fe48d7
[DEBUG] 2020-04-27 13:18:56.647 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@51ce6f85
[DEBUG] 2020-04-27 13:18:56.647 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@51ce6f85
[DEBUG] 2020-04-27 13:18:56.648 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@5b275174
[DEBUG] 2020-04-27 13:18:56.648 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@5b275174
[DEBUG] 2020-04-27 13:18:56.648 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@5b275174
[DEBUG] 2020-04-27 13:18:56.648 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@61dde151
[DEBUG] 2020-04-27 13:18:56.649 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@6c575325
[DEBUG] 2020-04-27 13:18:56.649 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@6c575325
[DEBUG] 2020-04-27 13:18:56.649 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@6c575325
[DEBUG] 2020-04-27 13:18:56.649 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4a34e9f
[DEBUG] 2020-04-27 13:18:56.649 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@351f2244
[DEBUG] 2020-04-27 13:18:56.650 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@351f2244
[DEBUG] 2020-04-27 13:18:56.650 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@2009f9b0
[DEBUG] 2020-04-27 13:18:56.650 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@2009f9b0
[DEBUG] 2020-04-27 13:18:56.650 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@61d34b4
[DEBUG] 2020-04-27 13:18:56.651 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@61d34b4
[DEBUG] 2020-04-27 13:18:56.651 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@e322ec9
[DEBUG] 2020-04-27 13:18:56.651 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@e322ec9
[DEBUG] 2020-04-27 13:18:56.651 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@719bb3b4
[DEBUG] 2020-04-27 13:18:56.651 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@719bb3b4
[DEBUG] 2020-04-27 13:18:56.652 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@28f878a0
[DEBUG] 2020-04-27 13:18:56.652 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@12abdfb
[DEBUG] 2020-04-27 13:18:56.652 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@12abdfb
[DEBUG] 2020-04-27 13:18:56.652 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@12abdfb
[DEBUG] 2020-04-27 13:18:56.653 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@20011bf
[DEBUG] 2020-04-27 13:18:56.653 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@20011bf
[DEBUG] 2020-04-27 13:18:56.653 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@20011bf
[DEBUG] 2020-04-27 13:18:56.653 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3fbcfe81
[DEBUG] 2020-04-27 13:18:56.654 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1c5c616f
[DEBUG] 2020-04-27 13:18:56.654 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3f985a86
[DEBUG] 2020-04-27 13:18:56.654 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3f985a86
[DEBUG] 2020-04-27 13:18:56.654 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3f985a86
[DEBUG] 2020-04-27 13:18:56.655 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6dfcffb5
[DEBUG] 2020-04-27 13:18:56.655 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6dfcffb5
[DEBUG] 2020-04-27 13:18:56.655 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6dfcffb5
[DEBUG] 2020-04-27 13:18:56.655 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@14d8444b
[DEBUG] 2020-04-27 13:18:56.655 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@16a49a5d
[DEBUG] 2020-04-27 13:18:56.656 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5c60b0a0
[DEBUG] 2020-04-27 13:18:56.656 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5c60b0a0
[DEBUG] 2020-04-27 13:18:56.656 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@10fbbdb
[DEBUG] 2020-04-27 13:18:56.657 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@5c73f672
[DEBUG] 2020-04-27 13:18:56.657 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@5c73f672
[DEBUG] 2020-04-27 13:18:56.657 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@4aedaf61
[DEBUG] 2020-04-27 13:18:56.657 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@4aedaf61
[DEBUG] 2020-04-27 13:18:56.657 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2459319c
[DEBUG] 2020-04-27 13:18:56.658 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@33d53216
[DEBUG] 2020-04-27 13:18:56.658 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3db663d0
[DEBUG] 2020-04-27 13:18:56.660 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@1846579f
[DEBUG] 2020-04-27 13:18:56.660 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@1846579f
[DEBUG] 2020-04-27 13:18:56.661 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5fac521d
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@38af1bf6
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@129bd55d
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@7be7e15
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3abfe845
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7a0f244f
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3672276e
[DEBUG] 2020-04-27 13:18:56.662 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4248b963
[DEBUG] 2020-04-27 13:18:56.675 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-27 13:18:56.675 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-27 13:18:56.676 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-27 13:18:56.676 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-27 13:18:56.676 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-27 13:18:56.676 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-27 13:18:56.676 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-27 13:18:56.677 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-27 13:18:56.677 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-27 13:18:56.678 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-27 13:18:56.678 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-27 13:18:56.678 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-27 13:18:56.678 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-27 13:18:56.678 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-27 13:18:56.681 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-27 13:18:56.681 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-27 13:18:56.681 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-27 13:18:56.730 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-27 13:18:56.818 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-04-27 13:18:56.819 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-27 13:18:56.819 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-27 13:18:56.835 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-27 13:18:56.848 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-27 13:18:56.857 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-27 13:18:56.879 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-27 13:18:56.880 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@58867cd5] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@40e32762]
[DEBUG] 2020-04-27 13:18:56.903 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-27 13:18:56.912 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-27 13:18:56.914 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-27 13:18:56.915 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-27 13:18:56.926 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.927 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-27 13:18:56.928 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-27 13:18:56.929 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-27 13:18:56.930 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-27 13:18:56.932 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-27 13:18:56.932 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.932 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-04-27 13:18:56.932 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-04-27 13:18:56.932 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-04-27 13:18:56.933 [main] PropertyBinder - Building property email
[DEBUG] 2020-04-27 13:18:56.933 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.933 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-27 13:18:56.933 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-27 13:18:56.933 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-27 13:18:56.933 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-27 13:18:56.933 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.933 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-27 13:18:56.933 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-27 13:18:56.933 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-27 13:18:56.933 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-27 13:18:56.934 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-27 13:18:56.934 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.935 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.938 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:18:56.939 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1_KEY, insertable=true, updatable=true, unique=false}
