[DEBUG] 2020-04-19 13:43:12.440 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-19 13:43:12.443 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-19 13:43:12.445 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-19 13:43:12.483 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-19 13:43:12.486 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-19 13:43:12.590 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-19 13:43:12.592 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-19 13:43:12.595 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-19 13:43:12.756 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-19 13:43:12.768 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-19 13:43:12.768 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-19 13:43:12.800 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@571a9686
[DEBUG] 2020-04-19 13:43:12.801 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4e93dcb9
[DEBUG] 2020-04-19 13:43:12.801 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4e93dcb9
[DEBUG] 2020-04-19 13:43:12.802 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3cf7298d
[DEBUG] 2020-04-19 13:43:12.802 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3cf7298d
[DEBUG] 2020-04-19 13:43:12.802 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@51a8313b
[DEBUG] 2020-04-19 13:43:12.802 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@148c7c4b
[DEBUG] 2020-04-19 13:43:12.803 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6aba5d30
[DEBUG] 2020-04-19 13:43:12.803 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6aba5d30
[DEBUG] 2020-04-19 13:43:12.803 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2c6aed22
[DEBUG] 2020-04-19 13:43:12.803 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2c6aed22
[DEBUG] 2020-04-19 13:43:12.827 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7f5eae0f
[DEBUG] 2020-04-19 13:43:12.828 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7f5eae0f
[DEBUG] 2020-04-19 13:43:12.829 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@68577ba8
[DEBUG] 2020-04-19 13:43:12.829 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@68577ba8
[DEBUG] 2020-04-19 13:43:12.830 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@43f0c2d1
[DEBUG] 2020-04-19 13:43:12.830 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@43f0c2d1
[DEBUG] 2020-04-19 13:43:12.832 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@1c5c616f
[DEBUG] 2020-04-19 13:43:12.832 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@1c5c616f
[DEBUG] 2020-04-19 13:43:12.833 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3f985a86
[DEBUG] 2020-04-19 13:43:12.833 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3f985a86
[DEBUG] 2020-04-19 13:43:12.836 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6dfcffb5
[DEBUG] 2020-04-19 13:43:12.836 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6dfcffb5
[DEBUG] 2020-04-19 13:43:12.837 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4088741b
[DEBUG] 2020-04-19 13:43:12.837 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4088741b
[DEBUG] 2020-04-19 13:43:12.838 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5c60b0a0
[DEBUG] 2020-04-19 13:43:12.838 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5c60b0a0
[DEBUG] 2020-04-19 13:43:12.839 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@aa149ed
[DEBUG] 2020-04-19 13:43:12.839 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@aa149ed
[DEBUG] 2020-04-19 13:43:12.839 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2ab5afc7
[DEBUG] 2020-04-19 13:43:12.839 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2ab5afc7
[DEBUG] 2020-04-19 13:43:12.839 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2ab5afc7
[DEBUG] 2020-04-19 13:43:12.840 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@71f0b72e
[DEBUG] 2020-04-19 13:43:12.841 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2459319c
[DEBUG] 2020-04-19 13:43:12.841 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2459319c
[DEBUG] 2020-04-19 13:43:12.841 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2459319c
[DEBUG] 2020-04-19 13:43:12.842 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@69a2b3b6
[DEBUG] 2020-04-19 13:43:12.842 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@46731692
[DEBUG] 2020-04-19 13:43:12.842 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@46731692
[DEBUG] 2020-04-19 13:43:12.843 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@151ef57f
[DEBUG] 2020-04-19 13:43:12.843 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@151ef57f
[DEBUG] 2020-04-19 13:43:12.843 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@497aec8c
[DEBUG] 2020-04-19 13:43:12.843 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@497aec8c
[DEBUG] 2020-04-19 13:43:12.844 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@336880df
[DEBUG] 2020-04-19 13:43:12.844 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@336880df
[DEBUG] 2020-04-19 13:43:12.845 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@129bd55d
[DEBUG] 2020-04-19 13:43:12.845 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@129bd55d
[DEBUG] 2020-04-19 13:43:12.845 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3672276e
[DEBUG] 2020-04-19 13:43:12.846 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@706eab5d
[DEBUG] 2020-04-19 13:43:12.846 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@706eab5d
[DEBUG] 2020-04-19 13:43:12.846 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@706eab5d
[DEBUG] 2020-04-19 13:43:12.847 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@61f39bb
[DEBUG] 2020-04-19 13:43:12.847 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@61f39bb
[DEBUG] 2020-04-19 13:43:12.847 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@61f39bb
[DEBUG] 2020-04-19 13:43:12.847 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@4d654825
[DEBUG] 2020-04-19 13:43:12.847 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6d7cada5
[DEBUG] 2020-04-19 13:43:12.848 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6ef1a1b9
[DEBUG] 2020-04-19 13:43:12.848 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6ef1a1b9
[DEBUG] 2020-04-19 13:43:12.848 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6ef1a1b9
[DEBUG] 2020-04-19 13:43:12.849 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3baf6936
[DEBUG] 2020-04-19 13:43:12.849 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3baf6936
[DEBUG] 2020-04-19 13:43:12.849 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3baf6936
[DEBUG] 2020-04-19 13:43:12.849 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7a904f32
[DEBUG] 2020-04-19 13:43:12.849 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@36fc05ff
[DEBUG] 2020-04-19 13:43:12.850 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@27b2faa6
[DEBUG] 2020-04-19 13:43:12.850 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@27b2faa6
[DEBUG] 2020-04-19 13:43:12.852 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2a685eba
[DEBUG] 2020-04-19 13:43:12.853 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@6bda1d19
[DEBUG] 2020-04-19 13:43:12.853 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@6bda1d19
[DEBUG] 2020-04-19 13:43:12.853 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@17b6d426
[DEBUG] 2020-04-19 13:43:12.853 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@17b6d426
[DEBUG] 2020-04-19 13:43:12.854 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@46a953cf
[DEBUG] 2020-04-19 13:43:12.854 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2c58dcb1
[DEBUG] 2020-04-19 13:43:12.854 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@76ddd61a
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@6e33fcae
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@6e33fcae
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4554de02
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3f9f71ff
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@fabb651
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@27e5b378
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4422dd48
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@764cba
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@523d6bdb
[DEBUG] 2020-04-19 13:43:12.856 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@58496c97
[DEBUG] 2020-04-19 13:43:12.870 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-19 13:43:12.870 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-19 13:43:12.871 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-19 13:43:12.871 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-19 13:43:12.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-19 13:43:12.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-19 13:43:12.872 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-19 13:43:12.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-19 13:43:12.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-19 13:43:12.873 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-19 13:43:12.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-19 13:43:12.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-19 13:43:12.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-19 13:43:12.874 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-19 13:43:12.877 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/EuchreLeague
[INFO ] 2020-04-19 13:43:12.877 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-19 13:43:12.877 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-19 13:43:12.960 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-19 13:43:13.026 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-19 13:43:13.026 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-19 13:43:13.027 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-19 13:43:13.049 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-19 13:43:13.080 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-19 13:43:13.095 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-19 13:43:13.121 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-19 13:43:13.123 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@79a7bfbc] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@77f68df]
[DEBUG] 2020-04-19 13:43:13.146 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-19 13:43:13.155 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-19 13:43:13.157 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-19 13:43:13.158 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-19 13:43:13.169 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:43:13.170 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-19 13:43:13.171 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-19 13:43:13.172 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-19 13:43:13.173 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-19 13:43:13.175 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-19 13:43:13.177 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:43:13.177 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-19 13:43:13.177 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-19 13:43:13.177 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-19 13:43:13.177 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-19 13:43:13.177 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:43:13.177 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-19 13:43:13.177 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-19 13:43:13.177 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-19 13:43:13.177 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-19 13:43:13.177 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:43:13.178 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-04-19 13:43:13.178 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-04-19 13:43:13.178 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-04-19 13:43:13.178 [main] PropertyBinder - Building property userName
[DEBUG] 2020-04-19 13:43:13.178 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-19 13:43:13.178 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-04-19 13:43:13.178 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-04-19 13:43:13.178 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-04-19 13:43:13.178 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-04-19 13:43:13.179 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
