[DEBUG] 2020-03-04 14:53:29.347 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-04 14:53:29.365 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-04 14:53:29.389 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-04 14:53:29.845 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-04 14:53:29.848 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-04 14:53:30.815 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-03-04 14:53:30.816 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-03-04 14:53:30.854 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-04 14:53:32.061 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-04 14:53:32.112 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-04 14:53:32.114 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-04 14:53:32.209 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@470a659f
[DEBUG] 2020-03-04 14:53:32.209 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@470a659f
[DEBUG] 2020-03-04 14:53:32.210 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@47447ccf
[DEBUG] 2020-03-04 14:53:32.210 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@47447ccf
[DEBUG] 2020-03-04 14:53:32.210 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@47447ccf
[DEBUG] 2020-03-04 14:53:32.211 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4b1a43d8
[DEBUG] 2020-03-04 14:53:32.211 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4b1a43d8
[DEBUG] 2020-03-04 14:53:32.211 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@4b1a43d8
[DEBUG] 2020-03-04 14:53:32.212 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2776015d
[DEBUG] 2020-03-04 14:53:32.212 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2776015d
[DEBUG] 2020-03-04 14:53:32.213 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2776015d
[DEBUG] 2020-03-04 14:53:32.214 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@756b58a7
[DEBUG] 2020-03-04 14:53:32.215 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@756b58a7
[DEBUG] 2020-03-04 14:53:32.215 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@756b58a7
[DEBUG] 2020-03-04 14:53:32.215 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@548d5ed3
[DEBUG] 2020-03-04 14:53:32.215 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@548d5ed3
[DEBUG] 2020-03-04 14:53:32.216 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@61e7bf2f
[DEBUG] 2020-03-04 14:53:32.217 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@61e7bf2f
[DEBUG] 2020-03-04 14:53:32.218 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@554cd74a
[DEBUG] 2020-03-04 14:53:32.218 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@554cd74a
[DEBUG] 2020-03-04 14:53:32.218 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5b84f14
[DEBUG] 2020-03-04 14:53:32.219 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@701bc94e
[DEBUG] 2020-03-04 14:53:32.219 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1f44ddab
[DEBUG] 2020-03-04 14:53:32.219 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1f44ddab
[DEBUG] 2020-03-04 14:53:32.220 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5b275174
[DEBUG] 2020-03-04 14:53:32.220 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5b275174
[DEBUG] 2020-03-04 14:53:32.223 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@4a34e9f
[DEBUG] 2020-03-04 14:53:32.224 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@4a34e9f
[DEBUG] 2020-03-04 14:53:32.225 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@351f2244
[DEBUG] 2020-03-04 14:53:32.225 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@351f2244
[DEBUG] 2020-03-04 14:53:32.226 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2009f9b0
[DEBUG] 2020-03-04 14:53:32.226 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2009f9b0
[DEBUG] 2020-03-04 14:53:32.227 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@61d34b4
[DEBUG] 2020-03-04 14:53:32.227 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@61d34b4
[DEBUG] 2020-03-04 14:53:32.229 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@e322ec9
[DEBUG] 2020-03-04 14:53:32.230 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@e322ec9
[DEBUG] 2020-03-04 14:53:32.232 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@719bb3b4
[DEBUG] 2020-03-04 14:53:32.232 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@719bb3b4
[DEBUG] 2020-03-04 14:53:32.233 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c782d8e
[DEBUG] 2020-03-04 14:53:32.237 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@3c782d8e
[DEBUG] 2020-03-04 14:53:32.238 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@8a98f38
[DEBUG] 2020-03-04 14:53:32.238 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@8a98f38
[DEBUG] 2020-03-04 14:53:32.239 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3fbcfe81
[DEBUG] 2020-03-04 14:53:32.240 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3fbcfe81
[DEBUG] 2020-03-04 14:53:32.240 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@73437222
[DEBUG] 2020-03-04 14:53:32.240 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@73437222
[DEBUG] 2020-03-04 14:53:32.240 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@73437222
[DEBUG] 2020-03-04 14:53:32.241 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@57a2ed35
[DEBUG] 2020-03-04 14:53:32.242 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@71d8cfe7
[DEBUG] 2020-03-04 14:53:32.242 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@71d8cfe7
[DEBUG] 2020-03-04 14:53:32.242 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@71d8cfe7
[DEBUG] 2020-03-04 14:53:32.243 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4088741b
[DEBUG] 2020-03-04 14:53:32.244 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3e48d38
[DEBUG] 2020-03-04 14:53:32.244 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3e48d38
[DEBUG] 2020-03-04 14:53:32.245 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5833f5cd
[DEBUG] 2020-03-04 14:53:32.245 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5833f5cd
[DEBUG] 2020-03-04 14:53:32.246 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@31ff6309
[DEBUG] 2020-03-04 14:53:32.246 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@31ff6309
[DEBUG] 2020-03-04 14:53:32.247 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@4dc8c0ea
[DEBUG] 2020-03-04 14:53:32.247 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@4dc8c0ea
[DEBUG] 2020-03-04 14:53:32.247 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4aedaf61
[DEBUG] 2020-03-04 14:53:32.248 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4aedaf61
[DEBUG] 2020-03-04 14:53:32.248 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@2459319c
[DEBUG] 2020-03-04 14:53:32.248 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@62d73ead
[DEBUG] 2020-03-04 14:53:32.249 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@62d73ead
[DEBUG] 2020-03-04 14:53:32.249 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@62d73ead
[DEBUG] 2020-03-04 14:53:32.250 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@73fc518f
[DEBUG] 2020-03-04 14:53:32.250 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@73fc518f
[DEBUG] 2020-03-04 14:53:32.250 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@73fc518f
[DEBUG] 2020-03-04 14:53:32.251 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2cc03cd1
[DEBUG] 2020-03-04 14:53:32.251 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@497aec8c
[DEBUG] 2020-03-04 14:53:32.251 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@336880df
[DEBUG] 2020-03-04 14:53:32.252 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@336880df
[DEBUG] 2020-03-04 14:53:32.252 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@336880df
[DEBUG] 2020-03-04 14:53:32.253 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@129bd55d
[DEBUG] 2020-03-04 14:53:32.253 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@129bd55d
[DEBUG] 2020-03-04 14:53:32.253 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@129bd55d
[DEBUG] 2020-03-04 14:53:32.254 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@3672276e
[DEBUG] 2020-03-04 14:53:32.254 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2330e3e0
[DEBUG] 2020-03-04 14:53:32.255 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2aa6311a
[DEBUG] 2020-03-04 14:53:32.255 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2aa6311a
[DEBUG] 2020-03-04 14:53:32.258 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@53a665ad
[DEBUG] 2020-03-04 14:53:32.259 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7e00ed0f
[DEBUG] 2020-03-04 14:53:32.259 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7e00ed0f
[DEBUG] 2020-03-04 14:53:32.261 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7be3a9ce
[DEBUG] 2020-03-04 14:53:32.261 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7be3a9ce
[DEBUG] 2020-03-04 14:53:32.261 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@4e1459ea
[DEBUG] 2020-03-04 14:53:32.261 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@476e8796
[DEBUG] 2020-03-04 14:53:32.263 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@52d6cd34
[DEBUG] 2020-03-04 14:53:32.276 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@37b57b54
[DEBUG] 2020-03-04 14:53:32.276 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@37b57b54
[DEBUG] 2020-03-04 14:53:32.276 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7be71476
[DEBUG] 2020-03-04 14:53:32.276 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5cb5bb88
[DEBUG] 2020-03-04 14:53:32.276 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@17b6d426
[DEBUG] 2020-03-04 14:53:32.276 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5580d62f
[DEBUG] 2020-03-04 14:53:32.277 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@16872c4d
[DEBUG] 2020-03-04 14:53:32.277 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@671facee
[DEBUG] 2020-03-04 14:53:32.277 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@46a953cf
[DEBUG] 2020-03-04 14:53:32.277 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@154bd49b
[DEBUG] 2020-03-04 14:53:32.308 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-04 14:53:32.309 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-04 14:53:32.310 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-04 14:53:32.310 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-04 14:53:32.312 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-04 14:53:32.313 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-04 14:53:32.313 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-04 14:53:32.316 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-04 14:53:32.316 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-04 14:53:32.324 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-04 14:53:32.330 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-04 14:53:32.330 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-04 14:53:32.330 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-04 14:53:32.332 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-04 14:53:32.340 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-03-04 14:53:32.340 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-03-04 14:53:32.340 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-04 14:53:33.784 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-04 14:53:35.238 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-03-04 14:53:35.240 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-04 14:53:35.251 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-04 14:53:35.453 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-04 14:53:35.470 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-04 14:53:35.490 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-04 14:53:35.538 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-04 14:53:35.543 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@503df2d0] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@26fb4d06]
[DEBUG] 2020-03-04 14:53:35.789 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-03-04 14:53:35.888 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-04 14:53:35.901 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-04 14:53:35.909 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-03-04 14:53:36.027 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-04 14:53:36.030 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-04 14:53:36.032 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-03-04 14:53:36.035 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-04 14:53:36.037 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-04 14:53:36.068 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-04 14:53:36.070 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-04 14:53:36.070 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-03-04 14:53:36.071 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-03-04 14:53:36.072 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-03-04 14:53:36.072 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-03-04 14:53:36.072 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-04 14:53:36.073 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-03-04 14:53:36.073 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-03-04 14:53:36.073 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-03-04 14:53:36.073 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-03-04 14:53:36.074 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-04 14:53:36.074 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-03-04 14:53:36.074 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-03-04 14:53:36.075 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-03-04 14:53:36.075 [main] PropertyBinder - Building property userName
[DEBUG] 2020-03-04 14:53:36.075 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-04 14:53:36.076 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-03-04 14:53:36.076 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-03-04 14:53:36.076 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-03-04 14:53:36.076 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-03-04 14:53:36.079 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
