[DEBUG] 2020-04-06 12:43:52.472 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-06 12:43:52.474 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-06 12:43:52.476 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-06 12:43:52.508 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-06 12:43:52.511 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-06 12:43:52.651 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-06 12:43:52.651 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-06 12:43:52.654 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-06 12:43:52.904 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-06 12:43:52.915 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-06 12:43:52.915 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-06 12:43:52.949 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@5432050b
[DEBUG] 2020-04-06 12:43:52.950 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5432050b
[DEBUG] 2020-04-06 12:43:52.950 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2c779e5
[DEBUG] 2020-04-06 12:43:52.950 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@2c779e5
[DEBUG] 2020-04-06 12:43:52.950 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@2c779e5
[DEBUG] 2020-04-06 12:43:52.951 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@5328a9c1
[DEBUG] 2020-04-06 12:43:52.951 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@5328a9c1
[DEBUG] 2020-04-06 12:43:52.951 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@5328a9c1
[DEBUG] 2020-04-06 12:43:52.951 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@16fe9c29
[DEBUG] 2020-04-06 12:43:52.952 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@16fe9c29
[DEBUG] 2020-04-06 12:43:52.952 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@16fe9c29
[DEBUG] 2020-04-06 12:43:52.952 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4d4960c8
[DEBUG] 2020-04-06 12:43:52.952 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4d4960c8
[DEBUG] 2020-04-06 12:43:52.952 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4d4960c8
[DEBUG] 2020-04-06 12:43:52.953 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6ce90bc5
[DEBUG] 2020-04-06 12:43:52.953 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6ce90bc5
[DEBUG] 2020-04-06 12:43:52.953 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@6ce90bc5
[DEBUG] 2020-04-06 12:43:52.953 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@27f1bbe0
[DEBUG] 2020-04-06 12:43:52.953 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@27f1bbe0
[DEBUG] 2020-04-06 12:43:52.954 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@7c28c1
[DEBUG] 2020-04-06 12:43:52.954 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7c28c1
[DEBUG] 2020-04-06 12:43:52.954 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@5b3f3ba0
[DEBUG] 2020-04-06 12:43:52.954 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@5b3f3ba0
[DEBUG] 2020-04-06 12:43:52.955 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@4b1abd11
[DEBUG] 2020-04-06 12:43:52.955 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@40021799
[DEBUG] 2020-04-06 12:43:52.955 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@264c5d07
[DEBUG] 2020-04-06 12:43:52.955 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@264c5d07
[DEBUG] 2020-04-06 12:43:52.956 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5e742e4
[DEBUG] 2020-04-06 12:43:52.956 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5e742e4
[DEBUG] 2020-04-06 12:43:52.958 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@56ccd751
[DEBUG] 2020-04-06 12:43:52.959 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@56ccd751
[DEBUG] 2020-04-06 12:43:52.959 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@59712875
[DEBUG] 2020-04-06 12:43:52.959 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@59712875
[DEBUG] 2020-04-06 12:43:52.960 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@37a64f9d
[DEBUG] 2020-04-06 12:43:52.960 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@37a64f9d
[DEBUG] 2020-04-06 12:43:52.960 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@21f9277b
[DEBUG] 2020-04-06 12:43:52.960 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@21f9277b
[DEBUG] 2020-04-06 12:43:52.961 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1d782abe
[DEBUG] 2020-04-06 12:43:52.961 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@1d782abe
[DEBUG] 2020-04-06 12:43:52.962 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@66bfd864
[DEBUG] 2020-04-06 12:43:52.962 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@66bfd864
[DEBUG] 2020-04-06 12:43:52.962 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5486887b
[DEBUG] 2020-04-06 12:43:52.962 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5486887b
[DEBUG] 2020-04-06 12:43:52.963 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@50825a02
[DEBUG] 2020-04-06 12:43:52.963 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@50825a02
[DEBUG] 2020-04-06 12:43:52.964 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@13cd7ea5
[DEBUG] 2020-04-06 12:43:52.964 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@13cd7ea5
[DEBUG] 2020-04-06 12:43:52.964 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@abbc908
[DEBUG] 2020-04-06 12:43:52.964 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@abbc908
[DEBUG] 2020-04-06 12:43:52.964 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@abbc908
[DEBUG] 2020-04-06 12:43:52.965 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@2687f956
[DEBUG] 2020-04-06 12:43:52.966 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@53dfacba
[DEBUG] 2020-04-06 12:43:52.966 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@53dfacba
[DEBUG] 2020-04-06 12:43:52.966 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@53dfacba
[DEBUG] 2020-04-06 12:43:52.966 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@6edaa77a
[DEBUG] 2020-04-06 12:43:52.967 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@29314cc9
[DEBUG] 2020-04-06 12:43:52.967 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@29314cc9
[DEBUG] 2020-04-06 12:43:52.967 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@a50ae65
[DEBUG] 2020-04-06 12:43:52.967 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@a50ae65
[DEBUG] 2020-04-06 12:43:52.968 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1473b8c0
[DEBUG] 2020-04-06 12:43:52.968 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1473b8c0
[DEBUG] 2020-04-06 12:43:52.968 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@33abde31
[DEBUG] 2020-04-06 12:43:52.968 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@33abde31
[DEBUG] 2020-04-06 12:43:52.968 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@b558294
[DEBUG] 2020-04-06 12:43:52.969 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@b558294
[DEBUG] 2020-04-06 12:43:52.969 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4c9e38
[DEBUG] 2020-04-06 12:43:52.969 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@76911385
[DEBUG] 2020-04-06 12:43:52.969 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@76911385
[DEBUG] 2020-04-06 12:43:52.969 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@76911385
[DEBUG] 2020-04-06 12:43:52.970 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@53093491
[DEBUG] 2020-04-06 12:43:52.970 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@53093491
[DEBUG] 2020-04-06 12:43:52.970 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@53093491
[DEBUG] 2020-04-06 12:43:52.971 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@368d5c00
[DEBUG] 2020-04-06 12:43:52.971 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@37095ded
[DEBUG] 2020-04-06 12:43:52.971 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@30b2b76f
[DEBUG] 2020-04-06 12:43:52.971 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@30b2b76f
[DEBUG] 2020-04-06 12:43:52.971 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@30b2b76f
[DEBUG] 2020-04-06 12:43:52.972 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4c0884e8
[DEBUG] 2020-04-06 12:43:52.972 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4c0884e8
[DEBUG] 2020-04-06 12:43:52.972 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4c0884e8
[DEBUG] 2020-04-06 12:43:52.972 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7b208b45
[DEBUG] 2020-04-06 12:43:52.972 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3e83c18
[DEBUG] 2020-04-06 12:43:52.973 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7068f7ca
[DEBUG] 2020-04-06 12:43:52.973 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7068f7ca
[DEBUG] 2020-04-06 12:43:52.974 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@75b3673
[DEBUG] 2020-04-06 12:43:52.974 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@a7f0ab6
[DEBUG] 2020-04-06 12:43:52.974 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@a7f0ab6
[DEBUG] 2020-04-06 12:43:52.975 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3013909b
[DEBUG] 2020-04-06 12:43:52.975 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3013909b
[DEBUG] 2020-04-06 12:43:52.975 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@76954a33
[DEBUG] 2020-04-06 12:43:52.975 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@7bef452c
[DEBUG] 2020-04-06 12:43:52.976 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@489543a6
[DEBUG] 2020-04-06 12:43:52.977 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5b022357
[DEBUG] 2020-04-06 12:43:52.977 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5b022357
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1bc425e7
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4b2a30d
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@322803db
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@56ba8773
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6ceb7b5e
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7dd00705
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@f14e5bf
[DEBUG] 2020-04-06 12:43:52.978 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@d176a31
[DEBUG] 2020-04-06 12:43:52.992 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-06 12:43:52.992 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-06 12:43:52.992 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-06 12:43:52.992 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-06 12:43:52.993 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-06 12:43:52.993 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-06 12:43:52.993 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-06 12:43:53.011 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-06 12:43:53.012 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-06 12:43:53.012 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-06 12:43:53.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-06 12:43:53.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-06 12:43:53.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-06 12:43:53.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-06 12:43:53.022 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/EuchreLeague
[INFO ] 2020-04-06 12:43:53.022 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-06 12:43:53.022 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-06 12:43:53.127 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-06 12:43:53.453 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-06 12:43:53.453 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-06 12:43:53.453 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-06 12:43:53.472 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-06 12:43:53.483 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-06 12:43:53.494 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-06 12:43:53.509 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-06 12:43:53.511 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@107f4980] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@75a118e6]
[DEBUG] 2020-04-06 12:43:53.535 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-06 12:43:53.547 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-06 12:43:53.549 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-06 12:43:53.551 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-06 12:43:53.563 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-06 12:43:53.564 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-06 12:43:53.565 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-06 12:43:53.566 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-06 12:43:53.567 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-06 12:43:53.569 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-06 12:43:53.570 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-06 12:43:53.570 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-06 12:43:53.570 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-06 12:43:53.570 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-06 12:43:53.570 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-06 12:43:53.570 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-06 12:43:53.570 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-06 12:43:53.570 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-06 12:43:53.570 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-06 12:43:53.571 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-06 12:43:53.571 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-06 12:43:53.571 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-04-06 12:43:53.571 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-04-06 12:43:53.571 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-04-06 12:43:53.571 [main] PropertyBinder - Building property userName
[DEBUG] 2020-04-06 12:43:53.571 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-06 12:43:53.571 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-04-06 12:43:53.571 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-04-06 12:43:53.571 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-04-06 12:43:53.571 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-04-06 12:43:53.572 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
