[DEBUG] 2020-04-27 13:22:14.523 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-27 13:22:14.526 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-27 13:22:14.528 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-27 13:22:14.562 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-27 13:22:14.565 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-27 13:22:14.686 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-27 13:22:14.687 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-27 13:22:14.692 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-27 13:22:14.842 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-27 13:22:14.852 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-27 13:22:14.853 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-27 13:22:14.890 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@49c8f6e8
[DEBUG] 2020-04-27 13:22:14.890 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@49c8f6e8
[DEBUG] 2020-04-27 13:22:14.891 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6b2e0f78
[DEBUG] 2020-04-27 13:22:14.891 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6b2e0f78
[DEBUG] 2020-04-27 13:22:14.891 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@117bcfdc
[DEBUG] 2020-04-27 13:22:14.891 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@117bcfdc
[DEBUG] 2020-04-27 13:22:14.892 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@112d1c8e
[DEBUG] 2020-04-27 13:22:14.892 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@112d1c8e
[DEBUG] 2020-04-27 13:22:14.893 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@213bd3d5
[DEBUG] 2020-04-27 13:22:14.893 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@213bd3d5
[DEBUG] 2020-04-27 13:22:14.893 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@31edeac
[DEBUG] 2020-04-27 13:22:14.894 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@31edeac
[DEBUG] 2020-04-27 13:22:14.894 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@74db12c2
[DEBUG] 2020-04-27 13:22:14.894 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@74db12c2
[DEBUG] 2020-04-27 13:22:14.895 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@327ed9f5
[DEBUG] 2020-04-27 13:22:14.895 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@327ed9f5
[DEBUG] 2020-04-27 13:22:14.895 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@327ed9f5
[DEBUG] 2020-04-27 13:22:14.895 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@68b58644
[DEBUG] 2020-04-27 13:22:14.896 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@7c129ef6
[DEBUG] 2020-04-27 13:22:14.896 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@7c129ef6
[DEBUG] 2020-04-27 13:22:14.896 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@7c129ef6
[DEBUG] 2020-04-27 13:22:14.896 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@1a28b346
[DEBUG] 2020-04-27 13:22:14.897 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@37ed010a
[DEBUG] 2020-04-27 13:22:14.897 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@37ed010a
[DEBUG] 2020-04-27 13:22:14.898 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@701bc94e
[DEBUG] 2020-04-27 13:22:14.898 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@701bc94e
[DEBUG] 2020-04-27 13:22:14.898 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1f44ddab
[DEBUG] 2020-04-27 13:22:14.898 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1f44ddab
[DEBUG] 2020-04-27 13:22:14.899 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5b275174
[DEBUG] 2020-04-27 13:22:14.899 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5b275174
[DEBUG] 2020-04-27 13:22:14.899 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@59c33386
[DEBUG] 2020-04-27 13:22:14.899 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@59c33386
[DEBUG] 2020-04-27 13:22:14.899 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6ffa56fa
[DEBUG] 2020-04-27 13:22:14.900 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3fc05ea2
[DEBUG] 2020-04-27 13:22:14.900 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3fc05ea2
[DEBUG] 2020-04-27 13:22:14.900 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3fc05ea2
[DEBUG] 2020-04-27 13:22:14.901 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@51a8313b
[DEBUG] 2020-04-27 13:22:14.901 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@51a8313b
[DEBUG] 2020-04-27 13:22:14.901 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@51a8313b
[DEBUG] 2020-04-27 13:22:14.902 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@39ad12b6
[DEBUG] 2020-04-27 13:22:14.902 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@6aba5d30
[DEBUG] 2020-04-27 13:22:14.902 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@2c6aed22
[DEBUG] 2020-04-27 13:22:14.902 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@2c6aed22
[DEBUG] 2020-04-27 13:22:14.902 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@2c6aed22
[DEBUG] 2020-04-27 13:22:14.903 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@1416a80a
[DEBUG] 2020-04-27 13:22:14.903 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@1416a80a
[DEBUG] 2020-04-27 13:22:14.903 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@1416a80a
[DEBUG] 2020-04-27 13:22:14.903 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@4d27d9d
[DEBUG] 2020-04-27 13:22:14.903 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3c782d8e
[DEBUG] 2020-04-27 13:22:14.904 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@1108adc8
[DEBUG] 2020-04-27 13:22:14.904 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@1108adc8
[DEBUG] 2020-04-27 13:22:14.904 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5eb2172
[DEBUG] 2020-04-27 13:22:14.904 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1c6c6f24
[DEBUG] 2020-04-27 13:22:14.905 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1c6c6f24
[DEBUG] 2020-04-27 13:22:14.905 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@4096aa05
[DEBUG] 2020-04-27 13:22:14.905 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@4096aa05
[DEBUG] 2020-04-27 13:22:14.906 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@184fb68d
[DEBUG] 2020-04-27 13:22:14.906 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@71466383
[DEBUG] 2020-04-27 13:22:14.907 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7c2b58c0
[DEBUG] 2020-04-27 13:22:14.908 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@4dc8c0ea
[DEBUG] 2020-04-27 13:22:14.908 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@4dc8c0ea
[DEBUG] 2020-04-27 13:22:14.908 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7a34f66a
[DEBUG] 2020-04-27 13:22:14.908 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@2f508f3c
[DEBUG] 2020-04-27 13:22:14.910 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3ed03652
[DEBUG] 2020-04-27 13:22:14.910 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4aedaf61
[DEBUG] 2020-04-27 13:22:14.910 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@173797f0
[DEBUG] 2020-04-27 13:22:14.910 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3c35c345
[DEBUG] 2020-04-27 13:22:14.910 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@3681037
[DEBUG] 2020-04-27 13:22:14.911 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2459319c
[DEBUG] 2020-04-27 13:22:14.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-27 13:22:14.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-27 13:22:14.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-27 13:22:14.924 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-27 13:22:14.925 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-27 13:22:14.926 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-27 13:22:14.926 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-27 13:22:14.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-27 13:22:14.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-27 13:22:14.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-27 13:22:14.927 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-27 13:22:14.928 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-27 13:22:14.928 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-27 13:22:14.928 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-27 13:22:14.931 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-27 13:22:14.931 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-27 13:22:14.931 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-27 13:22:14.996 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-27 13:22:15.095 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-04-27 13:22:15.095 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-27 13:22:15.095 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-27 13:22:15.109 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-27 13:22:15.123 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-27 13:22:15.140 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-27 13:22:15.166 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-27 13:22:15.168 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@35a60674] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@63d4f0a2]
[DEBUG] 2020-04-27 13:22:15.193 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-27 13:22:15.220 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-27 13:22:15.222 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-27 13:22:15.224 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-27 13:22:15.236 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:22:15.238 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-27 13:22:15.239 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-27 13:22:15.239 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-27 13:22:15.240 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-27 13:22:15.243 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-27 13:22:15.243 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:22:15.243 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-04-27 13:22:15.243 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-04-27 13:22:15.244 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-04-27 13:22:15.244 [main] PropertyBinder - Building property email
[DEBUG] 2020-04-27 13:22:15.244 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:22:15.244 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-27 13:22:15.244 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-27 13:22:15.244 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-27 13:22:15.244 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-27 13:22:15.244 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:22:15.244 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-27 13:22:15.244 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-27 13:22:15.244 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-27 13:22:15.244 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-27 13:22:15.245 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-27 13:22:15.245 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:22:15.246 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:22:15.250 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
