[DEBUG] 2020-04-27 13:19:58.751 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-27 13:19:58.753 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-27 13:19:58.755 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-27 13:19:58.791 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-27 13:19:58.792 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-27 13:19:58.884 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-27 13:19:58.886 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-27 13:19:58.890 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-27 13:19:59.037 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-27 13:19:59.050 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-27 13:19:59.050 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-27 13:19:59.084 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6b0615ae
[DEBUG] 2020-04-27 13:19:59.084 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@771cbb1a
[DEBUG] 2020-04-27 13:19:59.085 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@64693226
[DEBUG] 2020-04-27 13:19:59.085 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@64693226
[DEBUG] 2020-04-27 13:19:59.085 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5ec46cdd
[DEBUG] 2020-04-27 13:19:59.085 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5ec46cdd
[DEBUG] 2020-04-27 13:19:59.087 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@451882b2
[DEBUG] 2020-04-27 13:19:59.088 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@451882b2
[DEBUG] 2020-04-27 13:19:59.088 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@7afb1741
[DEBUG] 2020-04-27 13:19:59.089 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@7afb1741
[DEBUG] 2020-04-27 13:19:59.089 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@6fa69af7
[DEBUG] 2020-04-27 13:19:59.090 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6fa69af7
[DEBUG] 2020-04-27 13:19:59.090 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@b174a73
[DEBUG] 2020-04-27 13:19:59.090 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@b174a73
[DEBUG] 2020-04-27 13:19:59.091 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2cc04358
[DEBUG] 2020-04-27 13:19:59.091 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@2cc04358
[DEBUG] 2020-04-27 13:19:59.092 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@21c7208d
[DEBUG] 2020-04-27 13:19:59.092 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@21c7208d
[DEBUG] 2020-04-27 13:19:59.092 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1a28b346
[DEBUG] 2020-04-27 13:19:59.092 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1a28b346
[DEBUG] 2020-04-27 13:19:59.093 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5a82ebf8
[DEBUG] 2020-04-27 13:19:59.093 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5a82ebf8
[DEBUG] 2020-04-27 13:19:59.094 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3d7b1f1c
[DEBUG] 2020-04-27 13:19:59.094 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3d7b1f1c
[DEBUG] 2020-04-27 13:19:59.094 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@28e19366
[DEBUG] 2020-04-27 13:19:59.094 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@28e19366
[DEBUG] 2020-04-27 13:19:59.094 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@28e19366
[DEBUG] 2020-04-27 13:19:59.095 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@10acd6
[DEBUG] 2020-04-27 13:19:59.095 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@6ffa56fa
[DEBUG] 2020-04-27 13:19:59.095 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@6ffa56fa
[DEBUG] 2020-04-27 13:19:59.095 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@6ffa56fa
[DEBUG] 2020-04-27 13:19:59.096 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@188b6035
[DEBUG] 2020-04-27 13:19:59.096 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@1ff55ff
[DEBUG] 2020-04-27 13:19:59.097 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@1ff55ff
[DEBUG] 2020-04-27 13:19:59.097 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@148c7c4b
[DEBUG] 2020-04-27 13:19:59.097 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@148c7c4b
[DEBUG] 2020-04-27 13:19:59.098 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6aba5d30
[DEBUG] 2020-04-27 13:19:59.098 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6aba5d30
[DEBUG] 2020-04-27 13:19:59.098 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@2c6aed22
[DEBUG] 2020-04-27 13:19:59.098 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@2c6aed22
[DEBUG] 2020-04-27 13:19:59.099 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@1416a80a
[DEBUG] 2020-04-27 13:19:59.099 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@1416a80a
[DEBUG] 2020-04-27 13:19:59.099 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4d27d9d
[DEBUG] 2020-04-27 13:19:59.100 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@255e5e2e
[DEBUG] 2020-04-27 13:19:59.100 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@255e5e2e
[DEBUG] 2020-04-27 13:19:59.100 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@255e5e2e
[DEBUG] 2020-04-27 13:19:59.101 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@8a98f38
[DEBUG] 2020-04-27 13:19:59.101 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@8a98f38
[DEBUG] 2020-04-27 13:19:59.101 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@8a98f38
[DEBUG] 2020-04-27 13:19:59.101 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@38a1a26
[DEBUG] 2020-04-27 13:19:59.102 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@444cc791
[DEBUG] 2020-04-27 13:19:59.102 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6a48a7f3
[DEBUG] 2020-04-27 13:19:59.102 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6a48a7f3
[DEBUG] 2020-04-27 13:19:59.102 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6a48a7f3
[DEBUG] 2020-04-27 13:19:59.103 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6c806c8b
[DEBUG] 2020-04-27 13:19:59.103 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6c806c8b
[DEBUG] 2020-04-27 13:19:59.103 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6c806c8b
[DEBUG] 2020-04-27 13:19:59.103 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1e530163
[DEBUG] 2020-04-27 13:19:59.103 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@4088741b
[DEBUG] 2020-04-27 13:19:59.104 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7bca6fac
[DEBUG] 2020-04-27 13:19:59.104 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7bca6fac
[DEBUG] 2020-04-27 13:19:59.104 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@5833f5cd
[DEBUG] 2020-04-27 13:19:59.104 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@165e389b
[DEBUG] 2020-04-27 13:19:59.105 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@165e389b
[DEBUG] 2020-04-27 13:19:59.105 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3ed03652
[DEBUG] 2020-04-27 13:19:59.106 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3ed03652
[DEBUG] 2020-04-27 13:19:59.106 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3681037
[DEBUG] 2020-04-27 13:19:59.106 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5eed2d86
[DEBUG] 2020-04-27 13:19:59.107 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@782bf610
[DEBUG] 2020-04-27 13:19:59.108 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@336880df
[DEBUG] 2020-04-27 13:19:59.108 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@336880df
[DEBUG] 2020-04-27 13:19:59.109 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@75fc1992
[DEBUG] 2020-04-27 13:19:59.110 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5fac521d
[DEBUG] 2020-04-27 13:19:59.111 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@38af1bf6
[DEBUG] 2020-04-27 13:19:59.111 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@129bd55d
[DEBUG] 2020-04-27 13:19:59.111 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@7be7e15
[DEBUG] 2020-04-27 13:19:59.111 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@3abfe845
[DEBUG] 2020-04-27 13:19:59.111 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@7a0f244f
[DEBUG] 2020-04-27 13:19:59.111 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3672276e
[DEBUG] 2020-04-27 13:19:59.125 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-27 13:19:59.125 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-27 13:19:59.126 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-27 13:19:59.126 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-27 13:19:59.127 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-27 13:19:59.127 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-27 13:19:59.127 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-27 13:19:59.128 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-27 13:19:59.128 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-27 13:19:59.129 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-27 13:19:59.129 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-27 13:19:59.129 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-27 13:19:59.129 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-27 13:19:59.129 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-27 13:19:59.132 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-27 13:19:59.132 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-27 13:19:59.132 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-27 13:19:59.198 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-27 13:19:59.286 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-04-27 13:19:59.286 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-27 13:19:59.286 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-27 13:19:59.302 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-27 13:19:59.327 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-27 13:19:59.339 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-27 13:19:59.353 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-27 13:19:59.355 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@5b3bb1f7] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@58d6b7b9]
[DEBUG] 2020-04-27 13:19:59.376 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-27 13:19:59.385 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-27 13:19:59.387 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-27 13:19:59.388 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-27 13:19:59.400 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.401 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-27 13:19:59.402 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-27 13:19:59.403 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-27 13:19:59.404 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-27 13:19:59.405 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-27 13:19:59.406 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.406 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-04-27 13:19:59.406 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-04-27 13:19:59.406 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-04-27 13:19:59.406 [main] PropertyBinder - Building property email
[DEBUG] 2020-04-27 13:19:59.406 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.406 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-27 13:19:59.406 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-27 13:19:59.406 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-27 13:19:59.406 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-27 13:19:59.406 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.406 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-27 13:19:59.406 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-27 13:19:59.406 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-27 13:19:59.406 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-27 13:19:59.407 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-27 13:19:59.407 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.408 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.411 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
