[DEBUG] 2020-04-20 20:03:07.608 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-20 20:03:07.610 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-20 20:03:07.613 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-20 20:03:07.648 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-20 20:03:07.649 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-20 20:03:07.739 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-20 20:03:07.740 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-20 20:03:07.742 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-20 20:03:07.908 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-20 20:03:07.919 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-20 20:03:07.920 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-20 20:03:07.960 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@42c28305
[DEBUG] 2020-04-20 20:03:07.962 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6ba30587
[DEBUG] 2020-04-20 20:03:07.962 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6ba30587
[DEBUG] 2020-04-20 20:03:07.962 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@37af1f93
[DEBUG] 2020-04-20 20:03:07.963 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@37af1f93
[DEBUG] 2020-04-20 20:03:07.963 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@602ae7b6
[DEBUG] 2020-04-20 20:03:07.963 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@602ae7b6
[DEBUG] 2020-04-20 20:03:07.964 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2c8662ac
[DEBUG] 2020-04-20 20:03:07.966 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2c8662ac
[DEBUG] 2020-04-20 20:03:07.967 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@7139bd31
[DEBUG] 2020-04-20 20:03:07.967 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@7139bd31
[DEBUG] 2020-04-20 20:03:07.968 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@161f6623
[DEBUG] 2020-04-20 20:03:07.968 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@161f6623
[DEBUG] 2020-04-20 20:03:07.969 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2f61d591
[DEBUG] 2020-04-20 20:03:07.969 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2f61d591
[DEBUG] 2020-04-20 20:03:07.969 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2f61d591
[DEBUG] 2020-04-20 20:03:07.970 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@53a9fcfd
[DEBUG] 2020-04-20 20:03:07.970 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@1290c49
[DEBUG] 2020-04-20 20:03:07.970 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@1290c49
[DEBUG] 2020-04-20 20:03:07.970 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@1290c49
[DEBUG] 2020-04-20 20:03:07.971 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@75361cf6
[DEBUG] 2020-04-20 20:03:07.971 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@34b27915
[DEBUG] 2020-04-20 20:03:07.971 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@34b27915
[DEBUG] 2020-04-20 20:03:07.972 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@67a3bd51
[DEBUG] 2020-04-20 20:03:07.972 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@67a3bd51
[DEBUG] 2020-04-20 20:03:07.973 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2b22a1cc
[DEBUG] 2020-04-20 20:03:07.973 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2b22a1cc
[DEBUG] 2020-04-20 20:03:07.973 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@102efc59
[DEBUG] 2020-04-20 20:03:07.973 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@102efc59
[DEBUG] 2020-04-20 20:03:07.974 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@19650aa6
[DEBUG] 2020-04-20 20:03:07.974 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@19650aa6
[DEBUG] 2020-04-20 20:03:07.974 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@f679798
[DEBUG] 2020-04-20 20:03:07.974 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@8f2098e
[DEBUG] 2020-04-20 20:03:07.974 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@8f2098e
[DEBUG] 2020-04-20 20:03:07.974 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@8f2098e
[DEBUG] 2020-04-20 20:03:07.975 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@19962194
[DEBUG] 2020-04-20 20:03:07.975 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@19962194
[DEBUG] 2020-04-20 20:03:07.975 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@19962194
[DEBUG] 2020-04-20 20:03:07.976 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@7c1e32c9
[DEBUG] 2020-04-20 20:03:07.976 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@41b1f51e
[DEBUG] 2020-04-20 20:03:07.976 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5a2bd7c8
[DEBUG] 2020-04-20 20:03:07.976 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5a2bd7c8
[DEBUG] 2020-04-20 20:03:07.977 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5a2bd7c8
[DEBUG] 2020-04-20 20:03:07.977 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@66420549
[DEBUG] 2020-04-20 20:03:07.977 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@66420549
[DEBUG] 2020-04-20 20:03:07.977 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@66420549
[DEBUG] 2020-04-20 20:03:07.977 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@42b28ff1
[DEBUG] 2020-04-20 20:03:07.978 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@76889e60
[DEBUG] 2020-04-20 20:03:07.978 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@12c60152
[DEBUG] 2020-04-20 20:03:07.978 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@12c60152
[DEBUG] 2020-04-20 20:03:07.978 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@64469d8
[DEBUG] 2020-04-20 20:03:07.979 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@c35af2a
[DEBUG] 2020-04-20 20:03:07.979 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@c35af2a
[DEBUG] 2020-04-20 20:03:07.980 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@260a3a5e
[DEBUG] 2020-04-20 20:03:07.980 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@260a3a5e
[DEBUG] 2020-04-20 20:03:07.980 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6438a7fe
[DEBUG] 2020-04-20 20:03:07.980 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@407873d3
[DEBUG] 2020-04-20 20:03:07.980 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@329a1f8d
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@382c90c2
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@382c90c2
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@760245e1
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@31ceba99
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@295bf2a
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@bbf9e07
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6ff6efdc
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2b289ac9
[DEBUG] 2020-04-20 20:03:07.982 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4eb1c69
[DEBUG] 2020-04-20 20:03:07.983 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@73d3e555
[DEBUG] 2020-04-20 20:03:07.998 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-20 20:03:07.999 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-20 20:03:07.999 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-20 20:03:08.002 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-20 20:03:08.003 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-20 20:03:08.004 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-20 20:03:08.004 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-20 20:03:08.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-20 20:03:08.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-20 20:03:08.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-20 20:03:08.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-20 20:03:08.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-20 20:03:08.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-20 20:03:08.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-20 20:03:08.009 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-20 20:03:08.009 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-20 20:03:08.009 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-20 20:03:08.092 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-20 20:03:08.169 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-20 20:03:08.169 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-20 20:03:08.169 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-20 20:03:08.191 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-20 20:03:08.207 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-20 20:03:08.228 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-20 20:03:08.262 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-20 20:03:08.264 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3ebe4ccc] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6ed043d3]
[DEBUG] 2020-04-20 20:03:08.287 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-20 20:03:08.299 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-20 20:03:08.301 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-20 20:03:08.302 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-20 20:03:08.318 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.320 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-20 20:03:08.321 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-20 20:03:08.322 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-20 20:03:08.323 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-20 20:03:08.325 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-20 20:03:08.329 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.329 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-20 20:03:08.329 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-20 20:03:08.329 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-20 20:03:08.329 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-20 20:03:08.330 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.330 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-20 20:03:08.330 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-20 20:03:08.330 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-20 20:03:08.330 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-20 20:03:08.331 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-20 20:03:08.332 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.334 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.342 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.343 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-20 20:03:08.343 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team1_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-20 20:03:08.344 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-20 20:03:08.344 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-20 20:03:08.345 [main] CollectionBinder - Collection role: com.euchreleague.entity.User.team1
