[DEBUG] 2020-03-21 13:08:22.649 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-21 13:08:22.652 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-21 13:08:22.654 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-21 13:08:22.687 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-21 13:08:22.688 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-21 13:08:22.773 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-03-21 13:08:22.773 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-03-21 13:08:22.783 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-21 13:08:22.934 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-21 13:08:22.944 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-21 13:08:22.944 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-21 13:08:22.967 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@7a904f32
[DEBUG] 2020-03-21 13:08:22.967 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@7a904f32
[DEBUG] 2020-03-21 13:08:22.967 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4339e0de
[DEBUG] 2020-03-21 13:08:22.967 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@4339e0de
[DEBUG] 2020-03-21 13:08:22.967 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4339e0de
[DEBUG] 2020-03-21 13:08:22.968 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@27b2faa6
[DEBUG] 2020-03-21 13:08:22.968 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@27b2faa6
[DEBUG] 2020-03-21 13:08:22.968 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@27b2faa6
[DEBUG] 2020-03-21 13:08:22.968 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@75a118e6
[DEBUG] 2020-03-21 13:08:22.969 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@75a118e6
[DEBUG] 2020-03-21 13:08:22.969 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@75a118e6
[DEBUG] 2020-03-21 13:08:22.969 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6bda1d19
[DEBUG] 2020-03-21 13:08:22.969 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6bda1d19
[DEBUG] 2020-03-21 13:08:22.969 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6bda1d19
[DEBUG] 2020-03-21 13:08:22.970 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6794ac0b
[DEBUG] 2020-03-21 13:08:22.970 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6794ac0b
[DEBUG] 2020-03-21 13:08:22.970 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@6794ac0b
[DEBUG] 2020-03-21 13:08:22.970 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@46a953cf
[DEBUG] 2020-03-21 13:08:22.970 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@46a953cf
[DEBUG] 2020-03-21 13:08:22.970 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@680a66dd
[DEBUG] 2020-03-21 13:08:22.971 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@680a66dd
[DEBUG] 2020-03-21 13:08:22.971 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@76ddd61a
[DEBUG] 2020-03-21 13:08:22.971 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@76ddd61a
[DEBUG] 2020-03-21 13:08:22.971 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@7942a854
[DEBUG] 2020-03-21 13:08:22.971 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5fcfca62
[DEBUG] 2020-03-21 13:08:22.972 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@5b051a5c
[DEBUG] 2020-03-21 13:08:22.972 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@5b051a5c
[DEBUG] 2020-03-21 13:08:22.972 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@10641c09
[DEBUG] 2020-03-21 13:08:22.972 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@10641c09
[DEBUG] 2020-03-21 13:08:22.974 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@48eb9836
[DEBUG] 2020-03-21 13:08:22.974 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@48eb9836
[DEBUG] 2020-03-21 13:08:22.975 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@74294c1a
[DEBUG] 2020-03-21 13:08:22.975 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@74294c1a
[DEBUG] 2020-03-21 13:08:22.975 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@e8ea697
[DEBUG] 2020-03-21 13:08:22.975 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@e8ea697
[DEBUG] 2020-03-21 13:08:22.976 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5ff2b8ca
[DEBUG] 2020-03-21 13:08:22.976 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5ff2b8ca
[DEBUG] 2020-03-21 13:08:22.977 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fe7f967
[DEBUG] 2020-03-21 13:08:22.977 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@5fe7f967
[DEBUG] 2020-03-21 13:08:22.977 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@5e8cda75
[DEBUG] 2020-03-21 13:08:22.977 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@5e8cda75
[DEBUG] 2020-03-21 13:08:22.978 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@222afc67
[DEBUG] 2020-03-21 13:08:22.978 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@222afc67
[DEBUG] 2020-03-21 13:08:22.978 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@131ff6fa
[DEBUG] 2020-03-21 13:08:22.978 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@131ff6fa
[DEBUG] 2020-03-21 13:08:22.979 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@35cd68d4
[DEBUG] 2020-03-21 13:08:22.979 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@35cd68d4
[DEBUG] 2020-03-21 13:08:22.979 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2903c6ff
[DEBUG] 2020-03-21 13:08:22.979 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2903c6ff
[DEBUG] 2020-03-21 13:08:22.979 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2903c6ff
[DEBUG] 2020-03-21 13:08:22.980 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@408e96d9
[DEBUG] 2020-03-21 13:08:22.980 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@47af099e
[DEBUG] 2020-03-21 13:08:22.980 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@47af099e
[DEBUG] 2020-03-21 13:08:22.981 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@47af099e
[DEBUG] 2020-03-21 13:08:22.981 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@260ff5b7
[DEBUG] 2020-03-21 13:08:22.981 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@58860997
[DEBUG] 2020-03-21 13:08:22.981 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@58860997
[DEBUG] 2020-03-21 13:08:22.982 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3e17a0a1
[DEBUG] 2020-03-21 13:08:22.982 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3e17a0a1
[DEBUG] 2020-03-21 13:08:22.982 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4e1ce44
[DEBUG] 2020-03-21 13:08:22.982 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4e1ce44
[DEBUG] 2020-03-21 13:08:22.983 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7173ae5b
[DEBUG] 2020-03-21 13:08:22.983 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7173ae5b
[DEBUG] 2020-03-21 13:08:22.983 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@bfc14b9
[DEBUG] 2020-03-21 13:08:22.983 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@bfc14b9
[DEBUG] 2020-03-21 13:08:22.983 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@6a9b9909
[DEBUG] 2020-03-21 13:08:22.984 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@710d89e2
[DEBUG] 2020-03-21 13:08:22.984 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@710d89e2
[DEBUG] 2020-03-21 13:08:22.984 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@710d89e2
[DEBUG] 2020-03-21 13:08:22.984 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@79d9214d
[DEBUG] 2020-03-21 13:08:22.984 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@79d9214d
[DEBUG] 2020-03-21 13:08:22.985 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@79d9214d
[DEBUG] 2020-03-21 13:08:22.985 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@a18649a
[DEBUG] 2020-03-21 13:08:22.985 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@62573c86
[DEBUG] 2020-03-21 13:08:22.985 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3936df72
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3936df72
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3936df72
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3ce53f6a
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3ce53f6a
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3ce53f6a
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@1a6cf771
[DEBUG] 2020-03-21 13:08:22.986 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@1daf3b44
[DEBUG] 2020-03-21 13:08:22.987 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@19962194
[DEBUG] 2020-03-21 13:08:22.987 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@19962194
[DEBUG] 2020-03-21 13:08:22.987 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@3cbf1ba4
[DEBUG] 2020-03-21 13:08:22.988 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2b9f74d0
[DEBUG] 2020-03-21 13:08:22.988 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2b9f74d0
[DEBUG] 2020-03-21 13:08:22.988 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@19382338
[DEBUG] 2020-03-21 13:08:22.988 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@19382338
[DEBUG] 2020-03-21 13:08:22.989 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@34acbc60
[DEBUG] 2020-03-21 13:08:22.989 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@20134094
[DEBUG] 2020-03-21 13:08:22.989 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@45e1aa48
[DEBUG] 2020-03-21 13:08:22.991 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@aa4d8cc
[DEBUG] 2020-03-21 13:08:22.991 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@aa4d8cc
[DEBUG] 2020-03-21 13:08:22.991 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5c8e67b9
[DEBUG] 2020-03-21 13:08:22.991 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@260a3a5e
[DEBUG] 2020-03-21 13:08:22.992 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@49206065
[DEBUG] 2020-03-21 13:08:22.992 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@3c0bbc9f
[DEBUG] 2020-03-21 13:08:22.992 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1317b708
[DEBUG] 2020-03-21 13:08:22.992 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6438a7fe
[DEBUG] 2020-03-21 13:08:22.992 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2e51d054
[DEBUG] 2020-03-21 13:08:22.992 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@4f5f6e45
[DEBUG] 2020-03-21 13:08:23.004 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-21 13:08:23.004 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-21 13:08:23.004 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-21 13:08:23.004 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-21 13:08:23.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-21 13:08:23.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-21 13:08:23.005 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-21 13:08:23.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-21 13:08:23.006 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-21 13:08:23.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-21 13:08:23.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-21 13:08:23.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-21 13:08:23.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-21 13:08:23.007 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-21 13:08:23.010 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-03-21 13:08:23.010 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-03-21 13:08:23.010 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-21 13:08:23.060 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-21 13:08:23.131 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-03-21 13:08:23.131 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-21 13:08:23.131 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-21 13:08:23.172 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-21 13:08:23.187 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-21 13:08:23.197 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-21 13:08:23.211 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-21 13:08:23.213 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@18371d89] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@4f3faa70]
[DEBUG] 2020-03-21 13:08:23.235 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-03-21 13:08:23.247 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-21 13:08:23.250 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-21 13:08:23.251 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-03-21 13:08:23.262 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-21 13:08:23.264 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-21 13:08:23.264 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-03-21 13:08:23.265 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-21 13:08:23.266 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-21 13:08:23.268 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-21 13:08:23.268 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-21 13:08:23.268 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-03-21 13:08:23.269 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-03-21 13:08:23.269 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-03-21 13:08:23.269 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-03-21 13:08:23.269 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-21 13:08:23.269 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-03-21 13:08:23.269 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-03-21 13:08:23.269 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-03-21 13:08:23.269 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-03-21 13:08:23.269 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-21 13:08:23.269 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-03-21 13:08:23.269 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-03-21 13:08:23.269 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-03-21 13:08:23.269 [main] PropertyBinder - Building property userName
[DEBUG] 2020-03-21 13:08:23.269 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-21 13:08:23.270 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-03-21 13:08:23.270 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-03-21 13:08:23.270 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-03-21 13:08:23.270 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-03-21 13:08:23.270 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
