[DEBUG] 2020-04-21 16:13:28.274 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-21 16:13:28.277 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-21 16:13:28.279 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-21 16:13:28.314 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-21 16:13:28.315 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-21 16:13:28.431 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-21 16:13:28.431 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-21 16:13:28.437 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-21 16:13:28.613 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-21 16:13:28.624 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-21 16:13:28.624 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-21 16:13:28.655 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@9e2ad91
[DEBUG] 2020-04-21 16:13:28.655 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@5bb51241
[DEBUG] 2020-04-21 16:13:28.655 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6c42f2a1
[DEBUG] 2020-04-21 16:13:28.655 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6c42f2a1
[DEBUG] 2020-04-21 16:13:28.656 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4867ab9f
[DEBUG] 2020-04-21 16:13:28.656 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4867ab9f
[DEBUG] 2020-04-21 16:13:28.658 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@4c2fb9dd
[DEBUG] 2020-04-21 16:13:28.658 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@4c2fb9dd
[DEBUG] 2020-04-21 16:13:28.659 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@41522537
[DEBUG] 2020-04-21 16:13:28.659 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@41522537
[DEBUG] 2020-04-21 16:13:28.659 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@42c28305
[DEBUG] 2020-04-21 16:13:28.659 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@42c28305
[DEBUG] 2020-04-21 16:13:28.660 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6ba30587
[DEBUG] 2020-04-21 16:13:28.660 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6ba30587
[DEBUG] 2020-04-21 16:13:28.661 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@37af1f93
[DEBUG] 2020-04-21 16:13:28.661 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@37af1f93
[DEBUG] 2020-04-21 16:13:28.661 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@602ae7b6
[DEBUG] 2020-04-21 16:13:28.661 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@602ae7b6
[DEBUG] 2020-04-21 16:13:28.662 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2c8662ac
[DEBUG] 2020-04-21 16:13:28.662 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2c8662ac
[DEBUG] 2020-04-21 16:13:28.663 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@7139bd31
[DEBUG] 2020-04-21 16:13:28.663 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@7139bd31
[DEBUG] 2020-04-21 16:13:28.664 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@161f6623
[DEBUG] 2020-04-21 16:13:28.664 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@161f6623
[DEBUG] 2020-04-21 16:13:28.664 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2f61d591
[DEBUG] 2020-04-21 16:13:28.665 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2f61d591
[DEBUG] 2020-04-21 16:13:28.665 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2f61d591
[DEBUG] 2020-04-21 16:13:28.665 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@53a9fcfd
[DEBUG] 2020-04-21 16:13:28.665 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@1290c49
[DEBUG] 2020-04-21 16:13:28.666 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@1290c49
[DEBUG] 2020-04-21 16:13:28.666 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@1290c49
[DEBUG] 2020-04-21 16:13:28.666 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@75361cf6
[DEBUG] 2020-04-21 16:13:28.666 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@34b27915
[DEBUG] 2020-04-21 16:13:28.666 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@34b27915
[DEBUG] 2020-04-21 16:13:28.667 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@67a3bd51
[DEBUG] 2020-04-21 16:13:28.667 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@67a3bd51
[DEBUG] 2020-04-21 16:13:28.667 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@2b22a1cc
[DEBUG] 2020-04-21 16:13:28.667 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@2b22a1cc
[DEBUG] 2020-04-21 16:13:28.668 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@102efc59
[DEBUG] 2020-04-21 16:13:28.668 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@102efc59
[DEBUG] 2020-04-21 16:13:28.668 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@19650aa6
[DEBUG] 2020-04-21 16:13:28.668 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@19650aa6
[DEBUG] 2020-04-21 16:13:28.668 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@f679798
[DEBUG] 2020-04-21 16:13:28.669 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@8f2098e
[DEBUG] 2020-04-21 16:13:28.669 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@8f2098e
[DEBUG] 2020-04-21 16:13:28.669 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@8f2098e
[DEBUG] 2020-04-21 16:13:28.670 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@19962194
[DEBUG] 2020-04-21 16:13:28.670 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@19962194
[DEBUG] 2020-04-21 16:13:28.670 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@19962194
[DEBUG] 2020-04-21 16:13:28.670 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@7c1e32c9
[DEBUG] 2020-04-21 16:13:28.670 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@41b1f51e
[DEBUG] 2020-04-21 16:13:28.671 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5a2bd7c8
[DEBUG] 2020-04-21 16:13:28.671 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5a2bd7c8
[DEBUG] 2020-04-21 16:13:28.671 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5a2bd7c8
[DEBUG] 2020-04-21 16:13:28.671 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@66420549
[DEBUG] 2020-04-21 16:13:28.671 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@66420549
[DEBUG] 2020-04-21 16:13:28.671 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@66420549
[DEBUG] 2020-04-21 16:13:28.672 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@42b28ff1
[DEBUG] 2020-04-21 16:13:28.672 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@76889e60
[DEBUG] 2020-04-21 16:13:28.672 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@12c60152
[DEBUG] 2020-04-21 16:13:28.672 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@12c60152
[DEBUG] 2020-04-21 16:13:28.673 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@64469d8
[DEBUG] 2020-04-21 16:13:28.673 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@c35af2a
[DEBUG] 2020-04-21 16:13:28.673 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@c35af2a
[DEBUG] 2020-04-21 16:13:28.674 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@260a3a5e
[DEBUG] 2020-04-21 16:13:28.674 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@260a3a5e
[DEBUG] 2020-04-21 16:13:28.674 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6438a7fe
[DEBUG] 2020-04-21 16:13:28.674 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@407873d3
[DEBUG] 2020-04-21 16:13:28.675 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@329a1f8d
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@382c90c2
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@382c90c2
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@760245e1
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@31ceba99
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@295bf2a
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@bbf9e07
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6ff6efdc
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2b289ac9
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4eb1c69
[DEBUG] 2020-04-21 16:13:28.677 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@73d3e555
[DEBUG] 2020-04-21 16:13:28.690 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-21 16:13:28.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-21 16:13:28.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-21 16:13:28.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-21 16:13:28.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-21 16:13:28.691 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-21 16:13:28.692 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-21 16:13:28.692 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-21 16:13:28.693 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-21 16:13:28.693 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-21 16:13:28.693 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-21 16:13:28.693 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-21 16:13:28.693 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-21 16:13:28.694 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-21 16:13:28.697 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-04-21 16:13:28.697 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-21 16:13:28.697 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-21 16:13:28.750 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-21 16:13:28.832 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-21 16:13:28.833 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-21 16:13:28.833 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-21 16:13:28.868 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-21 16:13:28.876 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-21 16:13:28.900 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-21 16:13:28.928 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-21 16:13:28.930 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6419a0e1] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@280d4882]
[DEBUG] 2020-04-21 16:13:28.957 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-04-21 16:13:28.969 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-21 16:13:28.972 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-21 16:13:28.973 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-04-21 16:13:28.987 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:28.991 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-21 16:13:28.992 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-04-21 16:13:28.993 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-21 16:13:28.994 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-21 16:13:28.997 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-21 16:13:28.999 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:28.999 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-04-21 16:13:28.999 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-04-21 16:13:28.999 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-04-21 16:13:28.999 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-04-21 16:13:28.999 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:28.999 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-04-21 16:13:29.000 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-04-21 16:13:29.000 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-04-21 16:13:29.000 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-04-21 16:13:29.000 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-21 16:13:29.001 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:29.003 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:29.007 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:29.008 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-21 16:13:29.008 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team1_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-21 16:13:29.009 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-21 16:13:29.009 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-21 16:13:29.009 [main] CollectionBinder - Collection role: com.euchreleague.entity.User.team1
