[DEBUG] 2020-03-16 13:35:32.571 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-16 13:35:32.574 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-16 13:35:32.576 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-16 13:35:32.621 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-16 13:35:32.622 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-16 13:35:32.718 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-03-16 13:35:32.719 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-03-16 13:35:32.721 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-16 13:35:32.830 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-16 13:35:32.839 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-16 13:35:32.840 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-16 13:35:32.881 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@55d9b8f0
[DEBUG] 2020-03-16 13:35:32.881 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@55d9b8f0
[DEBUG] 2020-03-16 13:35:32.882 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@55d9b8f0
[DEBUG] 2020-03-16 13:35:32.882 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@710d89e2
[DEBUG] 2020-03-16 13:35:32.882 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@710d89e2
[DEBUG] 2020-03-16 13:35:32.882 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@710d89e2
[DEBUG] 2020-03-16 13:35:32.883 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@79d9214d
[DEBUG] 2020-03-16 13:35:32.883 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@57402ba1
[DEBUG] 2020-03-16 13:35:32.883 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@62573c86
[DEBUG] 2020-03-16 13:35:32.883 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@62573c86
[DEBUG] 2020-03-16 13:35:32.883 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@62573c86
[DEBUG] 2020-03-16 13:35:32.884 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3936df72
[DEBUG] 2020-03-16 13:35:32.884 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3936df72
[DEBUG] 2020-03-16 13:35:32.884 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3936df72
[DEBUG] 2020-03-16 13:35:32.884 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7a389761
[DEBUG] 2020-03-16 13:35:32.884 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2d82408
[DEBUG] 2020-03-16 13:35:32.885 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@8f2098e
[DEBUG] 2020-03-16 13:35:32.885 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@8f2098e
[DEBUG] 2020-03-16 13:35:32.885 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@8a2a6a
[DEBUG] 2020-03-16 13:35:32.886 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@7c1e32c9
[DEBUG] 2020-03-16 13:35:32.886 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@7c1e32c9
[DEBUG] 2020-03-16 13:35:32.886 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@ac20bb4
[DEBUG] 2020-03-16 13:35:32.886 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@ac20bb4
[DEBUG] 2020-03-16 13:35:32.886 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6b8280e6
[DEBUG] 2020-03-16 13:35:32.887 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@66420549
[DEBUG] 2020-03-16 13:35:32.887 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6c15e8c7
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@3e7c4815
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@3e7c4815
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1835d3ed
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@474c9131
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@66213a0d
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@aa4d8cc
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3cb8c8ce
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1fde0371
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@70c0a3d5
[DEBUG] 2020-03-16 13:35:32.889 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@5c8e67b9
[DEBUG] 2020-03-16 13:35:32.902 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-16 13:35:32.903 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-16 13:35:32.903 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-16 13:35:32.903 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-16 13:35:32.903 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-16 13:35:32.904 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-16 13:35:32.904 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-16 13:35:32.905 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-16 13:35:32.905 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-16 13:35:32.905 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-16 13:35:32.905 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-16 13:35:32.905 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-16 13:35:32.906 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-16 13:35:32.906 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-16 13:35:32.908 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-03-16 13:35:32.908 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-03-16 13:35:32.908 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-16 13:35:32.959 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-16 13:35:33.026 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-03-16 13:35:33.026 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-16 13:35:33.026 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-16 13:35:33.057 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-16 13:35:33.065 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-16 13:35:33.075 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-16 13:35:33.096 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-16 13:35:33.097 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6f044c58] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@6d074b14]
[DEBUG] 2020-03-16 13:35:33.119 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-03-16 13:35:33.128 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-16 13:35:33.130 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-16 13:35:33.132 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-03-16 13:35:33.143 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-16 13:35:33.144 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-16 13:35:33.145 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-03-16 13:35:33.146 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-16 13:35:33.147 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-16 13:35:33.148 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-16 13:35:33.149 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-16 13:35:33.149 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-03-16 13:35:33.149 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-03-16 13:35:33.149 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-03-16 13:35:33.149 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-03-16 13:35:33.149 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-16 13:35:33.150 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-03-16 13:35:33.150 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-03-16 13:35:33.150 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-03-16 13:35:33.150 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-03-16 13:35:33.150 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-16 13:35:33.150 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-03-16 13:35:33.150 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-03-16 13:35:33.150 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-03-16 13:35:33.150 [main] PropertyBinder - Building property userName
[DEBUG] 2020-03-16 13:35:33.150 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-16 13:35:33.150 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-03-16 13:35:33.150 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-03-16 13:35:33.150 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-03-16 13:35:33.150 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-03-16 13:35:33.151 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
